0:00:00.353000,3.882775119617225,3.349282296650718,9.889952153110048
0:00:00.358000,4.416267942583732,3.1315789473684212,8.052631578947368
0:00:00.364000,4.12200956937799,2.6196172248803826,7.935406698564593
0:00:00.369000,3.7655502392344498,1.9904306220095693,9.342105263157896
0:00:00.374000,3.748803827751196,1.4880382775119618,10.9688995215311
0:00:00.379000,3.9330143540669855,1.284688995215311,11.078947368421053
0:00:00.384000,4.169856459330144,1.3086124401913874,9.471291866028707
0:00:00.389000,4.208133971291866,1.3564593301435406,7.9066985645933014
0:00:00.394000,4.07177033492823,1.361244019138756,7.588516746411483
0:00:00.399000,3.825358851674641,1.2535885167464116,8.38755980861244
0:00:00.405000,3.5598086124401913,1.1028708133971292,9.157894736842104
0:00:00.410000,3.6220095693779903,0.8875598086124402,8.990430622009569
0:00:00.415000,3.789473684210526,0.6889952153110048,8.212918660287082
0:00:00.420000,4.0933014354066986,0.45215311004784686,7.547846889952153
0:00:00.425000,4.239234449760765,0.22966507177033493,7.7272727272727275
0:00:00.430000,4.2009569377990434,0.145933014354067,8.33732057416268
0:00:00.435000,4.114832535885167,0.2703349282296651,8.822966507177034
0:00:00.441000,3.9976076555023923,0.4688995215311005,9.009569377990431
0:00:00.446000,4.205741626794258,0.5,8.729665071770334
0:00:00.451000,5.069377990430622,0.0645933014354067,8.650717703349283
0:00:00.456000,4.1028708133971294,-0.5,7.858851674641149
0:00:00.461000,4.033492822966507,-0.9880382775119617,6.971291866028708
0:00:00.466000,5.3971291866028706,-1.255980861244019,7.894736842105263
0:00:00.471000,6.284688995215311,-1.5167464114832536,8.370813397129186
0:00:00.476000,4.942583732057416,-1.138755980861244,8.035885167464114
0:00:00.482000,5.124401913875598,-0.0645933014354067,7.270334928229665
0:00:00.487000,5.246411483253588,1.1626794258373205,7.0311004784688995
0:00:00.492000,5.143540669856459,1.80622009569378,7.1650717703349285
0:00:00.497000,4.787081339712919,1.8899521531100478,7.70334928229665
0:00:00.502000,4.65311004784689,1.4114832535885167,8.35645933014354
0:00:00.507000,5.150717703349282,0.24880382775119617,8.645933014354068
0:00:00.512000,5.5311004784688995,-1.1267942583732058,8.208133971291867
0:00:00.517000,5.657894736842105,-2.1315789473684212,7.84688995215311
0:00:00.523000,5.6913875598086126,-2.712918660287081,8.114832535885167
0:00:00.528000,5.866028708133971,-2.777511961722488,8.35645933014354
0:00:00.533000,5.583732057416268,-2.215311004784689,8.224880382775119
0:00:00.538000,5.607655502392345,-1.2033492822966507,8.08133971291866
0:00:00.543000,5.442583732057416,-0.25598086124401914,7.9952153110047846
0:00:00.548000,5,0.7416267942583732,8.38755980861244
0:00:00.553000,4.729665071770335,1.4114832535885167,9.303827751196172
0:00:00.558000,4.619617224880383,1.7942583732057416,9.545454545454545
0:00:00.564000,4.590909090909091,1.8971291866028708,8.89952153110048
0:00:00.569000,4.6028708133971294,1.875598086124402,8.732057416267942
0:00:00.574000,4.7009569377990434,1.638755980861244,9.610047846889952
0:00:00.579000,4.741626794258373,1.2416267942583732,10.217703349282298
0:00:00.584000,4.837320574162679,0.8803827751196173,9.961722488038278
0:00:00.589000,4.916267942583732,0.6363636363636364,9.480861244019138
0:00:00.594000,5.184210526315789,0.4784688995215311,9.382775119617225
0:00:00.599000,5.2894736842105265,0.4354066985645933,9.626794258373206
0:00:00.605000,5.232057416267943,0.583732057416268,9.73444976076555
0:00:00.610000,5.141148325358851,0.8444976076555024,9.559808612440191
0:00:00.615000,5.131578947368421,1.174641148325359,9.33732057416268
0:00:00.620000,4.863636363636363,1.5263157894736843,9.433014354066986
0:00:00.625000,4.667464114832536,1.8205741626794258,9.696172248803828
0:00:00.630000,4.5047846889952154,2.062200956937799,9.411483253588516
0:00:00.635000,4.430622009569378,2.1220095693779903,8.691387559808613
0:00:00.641000,4.490430622009569,2.0669856459330145,8.117224880382775
0:00:00.646000,4.638755980861244,1.9665071770334928,7.904306220095694
0:00:00.651000,4.605263157894737,1.8349282296650717,7.84688995215311
0:00:00.656000,4.732057416267943,1.700956937799043,7.547846889952153
0:00:00.661000,4.95933014354067,1.638755980861244,7.052631578947368
0:00:00.666000,5.083732057416268,1.6889952153110048,6.631578947368421
0:00:00.671000,5.19377990430622,1.80622009569378,6.73444976076555
0:00:00.676000,5.05023923444976,1.9545454545454546,7.145933014354067
0:00:00.682000,5.160287081339713,2.0574162679425836,7.2368421052631575
0:00:00.687000,5.411483253588517,2.0598086124401913,6.662679425837321
0:00:00.692000,5.65311004784689,1.8277511961722488,6.0669856459330145
0:00:00.697000,5.7894736842105265,1.4736842105263157,5.880382775119617
0:00:00.702000,5.916267942583732,1.0837320574162679,6.074162679425838
0:00:00.707000,5.95933014354067,0.8397129186602871,6.20334928229665
0:00:00.712000,6.217703349282297,0.8492822966507177,6.083732057416268
0:00:00.717000,6.538277511961723,1.0478468899521531,5.803827751196172
0:00:00.723000,6.705741626794258,1.3803827751196172,5.619617224880383
0:00:00.728000,6.753588516746412,1.7105263157894737,5.514354066985646
0:00:00.733000,7.021531100478469,1.8971291866028708,5.5047846889952154
0:00:00.738000,7.126794258373206,2.0598086124401913,5.758373205741627
0:00:00.743000,6.91866028708134,2.1578947368421053,6.220095693779904
0:00:00.748000,6.638755980861244,2.148325358851675,6.375598086124402
0:00:00.753000,6.794258373205742,2.165071770334928,5.722488038277512
0:00:00.758000,6.983253588516747,2.222488038277512,4.686602870813397
0:00:00.764000,7.284688995215311,2.174641148325359,4.389952153110048
0:00:00.769000,7.172248803827751,2.035885167464115,5.083732057416268
0:00:00.774000,6.980861244019139,2.2177033492822966,6.057416267942584
0:00:00.779000,6.837320574162679,2.610047846889952,6.028708133971292
0:00:00.784000,6.815789473684211,3.0334928229665072,5.205741626794258
0:00:00.789000,6.875598086124402,3.4043062200956937,4.820574162679426
0:00:00.794000,6.712918660287081,3.5454545454545454,5.5
0:00:00.799000,6.523923444976076,3.2799043062200957,6.3708133971291865
0:00:00.805000,6.507177033492823,2.638755980861244,6.55023923444976
0:00:00.810000,6.423444976076555,1.9497607655502391,5.971291866028708
0:00:00.815000,6.401913875598086,1.3468899521531101,5.461722488038277
0:00:00.820000,6.246411483253588,0.9856459330143541,5.483253588516747
0:00:00.825000,6.188995215311005,0.916267942583732,5.7009569377990434
0:00:00.830000,5.913875598086125,1.0358851674641147,5.755980861244019
0:00:00.835000,5.562200956937799,1.2200956937799043,5.8349282296650715
0:00:00.841000,5.380382775119617,1.4282296650717703,5.980861244019139
0:00:00.846000,5.287081339712919,1.5789473684210527,6.150717703349282
0:00:00.851000,5.239234449760765,1.6339712918660287,6.155502392344498
0:00:00.856000,5.217703349282297,1.5526315789473684,6.2727272727272725
0:00:00.861000,5.222488038277512,1.4090909090909092,6.394736842105263
0:00:00.866000,5.2631578947368425,1.2392344497607655,6.688995215311005
0:00:00.871000,5.133971291866029,1.3110047846889952,7.057416267942584
0:00:00.876000,5.179425837320574,1.4880382775119618,7.133971291866029
0:00:00.882000,5.368421052631579,1.6435406698564594,6.760765550239235
0:00:00.887000,5.339712918660287,1.7057416267942584,6.6028708133971294
0:00:00.892000,5.1291866028708135,1.7822966507177034,7.052631578947368
0:00:00.897000,5.035885167464115,1.861244019138756,7.4066985645933014
0:00:00.902000,4.944976076555024,1.9760765550239234,7.3086124401913874
0:00:00.907000,4.992822966507177,2.014354066985646,7.2105263157894735
0:00:00.912000,5.05023923444976,1.944976076555024,7.148325358851674
0:00:00.917000,4.923444976076555,1.7679425837320575,7.291866028708134
0:00:00.923000,4.815789473684211,1.5167464114832536,7.712918660287081
0:00:00.928000,5.023923444976076,1.2248803827751196,7.990430622009569
0:00:00.933000,5.198564593301436,0.9449760765550239,7.645933014354067
0:00:00.938000,5.136363636363637,0.6794258373205742,7.294258373205742
0:00:00.943000,4.985645933014354,0.5789473684210527,7.488038277511961
0:00:00.948000,4.978468899521531,0.5287081339712919,7.990430622009569
0:00:00.953000,5.117224880382775,0.5119617224880383,7.966507177033493
0:00:00.958000,5.2368421052631575,0.5215311004784688,7.791866028708134
0:00:00.964000,5.311004784688995,0.8181818181818182,8.038277511961722
0:00:00.969000,5.246411483253588,1.2033492822966507,8.543062200956937
0:00:00.974000,5.0047846889952154,1.6842105263157894,8.85645933014354
0:00:00.979000,4.880382775119617,2.069377990430622,8.710526315789474
0:00:00.984000,5.057416267942584,2.3301435406698565,8.330143540669857
0:00:00.989000,5.368421052631579,2.2942583732057416,8.303827751196172
0:00:00.994000,5.411483253588517,1.8636363636363635,8.82775119617225
0:00:01,5.354066985645933,1.0909090909090908,9.452153110047847
0:00:01.004000,5.62200956937799,0.145933014354067,9.511961722488039
0:00:01.009000,6.083732057416268,-0.6770334928229665,9.41866028708134
0:00:01.014000,6.330143540669856,-1.0909090909090908,9.41866028708134
0:00:01.019000,6.375598086124402,-1.2200956937799043,9.5933014354067
0:00:01.024000,6.26555023923445,-1.124401913875598,9.686602870813397
0:00:01.029000,6.167464114832536,-0.7655502392344498,9.839712918660288
0:00:01.034000,6.028708133971292,-0.15789473684210525,10.098086124401913
0:00:01.039000,6.016746411483253,0.41866028708133973,10.35645933014354
0:00:01.044000,5.801435406698564,0.9449760765550239,10.480861244019138
0:00:01.049000,5.4066985645933014,1.3492822966507176,10.555023923444976
0:00:01.054000,5.150717703349282,1.7105263157894737,10.492822966507177
0:00:01.059000,5.078947368421052,1.9976076555023923,10.4688995215311
0:00:01.064000,4.767942583732057,2.291866028708134,10.447368421052632
0:00:01.069000,4.440191387559809,2.526315789473684,10.497607655502392
0:00:01.074000,4.05023923444976,2.638755980861244,10.71531100478469
0:00:01.079000,3.8014354066985647,2.547846889952153,10.885167464114833
0:00:01.084000,3.770334928229665,2.4617224880382773,10.68421052631579
0:00:01.089000,3.574162679425837,2.3373205741626792,10.454545454545455
0:00:01.094000,3.772727272727273,2.2799043062200957,10.782296650717702
0:00:01.099000,2.95933014354067,1.8014354066985645,11.342105263157896
0:00:01.103000,3.65311004784689,0.49282296650717705,9.983253588516746
0:00:01.108000,3.9330143540669855,-0.37559808612440193,8.863636363636363
0:00:01.113000,3.449760765550239,-0.583732057416268,9.464114832535886
0:00:01.118000,3.8995215311004783,-0.5717703349282297,11.088516746411484
0:00:01.123000,3.6076555023923444,-0.6578947368421053,11.590909090909092
0:00:01.128000,3.4425837320574164,-0.8301435406698564,9.605263157894736
0:00:01.133000,3.492822966507177,-0.6578947368421053,7.562200956937799
0:00:01.138000,3.0956937799043063,-0.33253588516746413,8.71531100478469
0:00:01.143000,3.0454545454545454,-0.12200956937799043,11.741626794258373
0:00:01.148000,3.2535885167464116,-0.09090909090909091,13.442583732057416
0:00:01.153000,3.425837320574163,-0.15550239234449761,11.842105263157896
0:00:01.158000,3.1339712918660285,-0.13875598086124402,9.342105263157896
0:00:01.163000,3.2966507177033493,-0.16028708133971292,8.789473684210526
0:00:01.168000,3.4043062200956937,-0.2799043062200957,10.447368421052632
0:00:01.173000,3.339712918660287,-0.18421052631578946,12.16267942583732
0:00:01.178000,3.4138755980861246,0.06220095693779904,12.533492822966506
0:00:01.183000,3.5813397129186604,0.5,12.11244019138756
0:00:01.188000,3.8684210526315788,0.9521531100478469,12.078947368421053
0:00:01.193000,4,1.3827751196172249,12.822966507177034
0:00:01.198000,2.2942583732057416,2.4354066985645932,13.090909090909092
0:00:01.202000,3.2177033492822966,2.645933014354067,13.229665071770334
0:00:01.207000,3.2320574162679425,2.7177033492822966,14.224880382775119
0:00:01.212000,2.777511961722488,3.090909090909091,14.4066985645933
0:00:01.217000,3.160287081339713,2.770334928229665,13.605263157894736
0:00:01.222000,2.8325358851674642,1.9186602870813396,12.665071770334928
0:00:01.227000,2.9354066985645932,1.0047846889952152,11.832535885167465
0:00:01.232000,3.1842105263157894,0.05502392344497608,11.492822966507177
0:00:01.237000,2.8325358851674642,-0.5598086124401914,10.495215311004785
0:00:01.242000,3.5023923444976077,-1.105263157894737,10.174641148325358
0:00:01.247000,3.8636363636363638,-1.6076555023923444,9.799043062200957
0:00:01.252000,4.023923444976076,-2.0933014354066986,9.059808612440191
0:00:01.257000,2.8923444976076556,-2.2320574162679425,9.605263157894736
0:00:01.262000,2.325358851674641,-1.6794258373205742,10.188995215311005
0:00:01.267000,3.672248803827751,-1.167464114832536,8.75598086124402
0:00:01.272000,3.409090909090909,-1.055023923444976,7.478468899521531
0:00:01.277000,2.1435406698564594,-1.0454545454545454,8.267942583732058
0:00:01.282000,3.547846889952153,-1.1913875598086126,9.753588516746412
0:00:01.287000,3.2822966507177034,-1.076555023923445,10.638755980861244
0:00:01.292000,3.098086124401914,-0.8636363636363636,9.052631578947368
0:00:01.297000,3.3444976076555024,-0.3588516746411483,7.212918660287081
0:00:01.301000,3.3636363636363638,0.3660287081339713,7.476076555023924
0:00:01.306000,3.3373205741626792,1.062200956937799,9.301435406698564
0:00:01.311000,3.1937799043062203,1.6626794258373205,10.511961722488039
0:00:01.316000,3.4976076555023923,1.9043062200956937,9.758373205741627
0:00:01.321000,3.8947368421052633,1.5574162679425838,8.083732057416269
0:00:01.326000,4.270334928229665,0.8947368421052632,6.8875598086124405
0:00:01.331000,4.557416267942584,0.05263157894736842,7.270334928229665
0:00:01.336000,4.708133971291866,-0.784688995215311,8.30622009569378
0:00:01.341000,5.023923444976076,-1.4090909090909092,8.514354066985646
0:00:01.346000,5.523923444976076,-1.9497607655502391,7.978468899521531
0:00:01.351000,5.677033492822966,-2.200956937799043,7.385167464114833
0:00:01.356000,5.677033492822966,-2.1052631578947367,6.990430622009569
0:00:01.361000,5.255980861244019,-1.6483253588516746,7.035885167464115
0:00:01.366000,4.87799043062201,-0.9282296650717703,7.543062200956938
0:00:01.371000,4.688995215311005,-0.14832535885167464,7.861244019138756
0:00:01.376000,4.787081339712919,0.44976076555023925,7.619617224880383
0:00:01.381000,4.875598086124402,0.6698564593301436,7.08133971291866
0:00:01.386000,5.222488038277512,0.3181818181818182,7.519138755980861
0:00:01.391000,4.3875598086124405,-0.17703349282296652,7.598086124401914
0:00:01.396000,4.8349282296650715,-0.6507177033492823,6.239234449760765
0:00:01.400000,5.729665071770335,-1.7129186602870814,6.787081339712919
0:00:01.405000,4.9952153110047846,-2.208133971291866,8.131578947368421
0:00:01.410000,4.344497607655502,-1.5,7.569377990430622
0:00:01.415000,4.705741626794258,-0.6220095693779905,6.30622009569378
0:00:01.420000,4.483253588516747,0.6842105263157895,5.940191387559809
0:00:01.425000,3.937799043062201,2.3181818181818183,6.3253588516746415
0:00:01.430000,3.6698564593301435,3.854066985645933,7.105263157894737
0:00:01.435000,3.528708133971292,4.851674641148326,7.643540669856459
0:00:01.440000,3.7392344497607657,5.069377990430622,6.8875598086124405
0:00:01.445000,4.382775119617225,4.028708133971292,5.217703349282297
0:00:01.450000,4.854066985645933,2.0645933014354068,4.29665071770335
0:00:01.455000,5.241626794258373,0.05502392344497608,4.9952153110047846
0:00:01.460000,5.22488038277512,-1.2583732057416268,5.650717703349282
0:00:01.465000,4.820574162679426,-1.4952153110047848,5.12200956937799
0:00:01.470000,4.688995215311005,-0.37559808612440193,4.552631578947368
0:00:01.475000,4.782296650717703,1.3588516746411483,4.818181818181818
0:00:01.480000,3.9952153110047846,2.9186602870813396,5.633971291866029
0:00:01.485000,3.4976076555023923,3.4330143540669855,5.330143540669856
0:00:01.490000,4.0047846889952154,3.284688995215311,3.84688995215311
0:00:01.495000,4.547846889952153,2.389952153110048,3.514354066985646
0:00:01.499000,4.267942583732057,1.4473684210526316,3.9545454545454546
0:00:01.504000,4.645933014354067,0.6028708133971292,4.375598086124402
0:00:01.509000,5.119617224880383,0.22009569377990432,3.9473684210526314
0:00:01.514000,5.564593301435407,-0.23923444976076555,3.4138755980861246
0:00:01.519000,5.803827751196172,-0.26555023923444976,4.466507177033493
0:00:01.524000,4.019138755980861,1.014354066985646,9.485645933014354
0:00:01.529000,5.576555023923445,2.588516746411483,12.528708133971293
0:00:01.534000,10.976076555023923,2.8947368421052633,16.698564593301434
0:00:01.539000,-8.746411483253588,7.026315789473684,31.476076555023923
0:00:01.544000,-2.5,11.648325358851675,26.232057416267942
0:00:01.549000,13.665071770334928,8.205741626794259,4.322966507177034
0:00:01.554000,1.854066985645933,1.7057416267942584,4.476076555023924
0:00:01.559000,2.8947368421052633,-3.923444976076555,8.688995215311005
0:00:01.564000,6.72488038277512,-9.25598086124402,10.212918660287082
0:00:01.569000,6.246411483253588,-11.971291866028707,12.808612440191387
0:00:01.574000,9.578947368421053,-12.308612440191387,8.361244019138756
0:00:01.579000,4.633971291866029,-9.873205741626794,6.327751196172249
0:00:01.584000,4.055023923444976,-4.631578947368421,5.076555023923445
0:00:01.589000,4.698564593301436,1.2870813397129186,6.100478468899522
0:00:01.594000,7.038277511961723,6.430622009569378,8.342105263157896
0:00:01.599000,7.533492822966507,9.344497607655502,9.688995215311005
0:00:01.603000,4.026315789473684,9.729665071770334,6.557416267942584
0:00:01.608000,1.9736842105263157,9.239234449760765,1.5023923444976077
0:00:01.613000,6.366028708133971,7.954545454545454,2.4904306220095696
0:00:01.618000,6.339712918660287,5.720095693779904,6.913875598086125
0:00:01.623000,4.624401913875598,3.3588516746411483,10.839712918660288
0:00:01.628000,5.569377990430622,1.30622009569378,10.952153110047847
0:00:01.633000,4.643540669856459,-0.33253588516746413,10.248803827751196
0:00:01.638000,5.672248803827751,-1.3636363636363635,7.777511961722488
0:00:01.643000,6.679425837320574,-2.3086124401913874,3.930622009569378
0:00:01.648000,3.430622009569378,-1.8708133971291867,8.354066985645932
0:00:01.653000,4.777511961722488,-1.4593301435406698,9.598086124401913
0:00:01.658000,7.126794258373206,-1.5478468899521531,5.100478468899522
0:00:01.663000,3.4210526315789473,-0.4473684210526316,7.732057416267943
0:00:01.668000,2.126794258373206,0.6722488038277512,10.849282296650717
0:00:01.673000,4.528708133971292,0.28708133971291866,5.301435406698564
0:00:01.678000,4.610047846889952,0.6507177033492823,1.5334928229665072
0:00:01.683000,3.650717703349282,1.6076555023923444,5.4688995215311005
0:00:01.688000,3.1363636363636362,2.452153110047847,9.964114832535886
0:00:01.693000,6.488038277511961,2.4808612440191387,7.930622009569378
0:00:01.698000,2.5669856459330145,3.110047846889952,10.349282296650717
0:00:01.702000,4.150717703349282,3.9760765550239237,5.7990430622009566
0:00:01.707000,4.327751196172249,4.22488038277512,4.0047846889952154
0:00:01.712000,3.3205741626794256,3.751196172248804,7.038277511961723
0:00:01.717000,6.511961722488039,2.5167464114832536,5.947368421052632
0:00:01.722000,3.8779904306220097,1.375598086124402,10.394736842105264
0:00:01.727000,1.8086124401913874,0.854066985645933,11.392344497607656
0:00:01.732000,5.875598086124402,0.8851674641148325,6.131578947368421
0:00:01.737000,6.279904306220096,1.4545454545454546,5.940191387559809
0:00:01.742000,7.160287081339713,1.368421052631579,7.767942583732057
0:00:01.747000,6.722488038277512,0.5980861244019139,11.423444976076555
0:00:01.752000,4.05023923444976,0.2894736842105263,13.08133971291866
0:00:01.757000,6.29665071770335,0.7057416267942583,6.732057416267943
0:00:01.762000,10.136363636363637,-0.2511961722488038,1.0813397129186604
0:00:01.767000,8.423444976076555,-1.5980861244019138,4.892344497607655
0:00:01.772000,-1.3086124401913874,-0.5956937799043063,20.169856459330145
0:00:01.777000,10.988038277511961,0.20095693779904306,12.375598086124402
0:00:01.782000,7.29665071770335,0.5813397129186603,2.8181818181818183
0:00:01.787000,5.624401913875598,2.076555023923445,2.686602870813397
0:00:01.792000,8.275119617224881,2.375598086124402,7.519138755980861
0:00:01.797000,5.722488038277512,2.1913875598086126,14.380382775119617
0:00:01.801000,4.430622009569378,2.6626794258373208,14.224880382775119
0:00:01.806000,6.055023923444976,3.074162679425837,7.913875598086125
0:00:01.811000,7.842105263157895,2.602870813397129,3.361244019138756
0:00:01.816000,5.425837320574162,1.6770334928229664,6.404306220095694
0:00:01.821000,0.9712918660287081,1.7535885167464116,14.727272727272727
0:00:01.826000,7.552631578947368,2.160287081339713,12.698564593301436
0:00:01.831000,6.746411483253588,1.291866028708134,5.3086124401913874
0:00:01.836000,3.4545454545454546,1.2727272727272727,5.555023923444976
0:00:01.841000,4.861244019138756,2.1052631578947367,10.983253588516746
0:00:01.846000,3.090909090909091,2.813397129186603,14.08133971291866
0:00:01.851000,3.708133971291866,3.4569377990430623,11.679425837320574
0:00:01.856000,4.677033492822966,3.373205741626794,8.557416267942584
0:00:01.861000,4.5311004784688995,2.555023923444976,6.9952153110047846
0:00:01.866000,3.6435406698564594,1.985645933014354,9.11244019138756
0:00:01.871000,3.978468899521531,1.229665071770335,10.842105263157896
0:00:01.876000,4.956937799043062,0.6555023923444976,10.425837320574162
0:00:01.881000,4.028708133971292,0.23444976076555024,9.753588516746412
0:00:01.886000,4.511961722488039,0.2679425837320574,9.177033492822966
0:00:01.891000,5.016746411483253,0.41626794258373206,8.167464114832535
0:00:01.896000,4.5311004784688995,0.4473684210526316,8.84688995215311
0:00:01.900000,5.167464114832536,0.3875598086124402,9.17224880382775
0:00:01.905000,2.930622009569378,0.5550239234449761,11.775119617224881
0:00:01.910000,3.9976076555023923,1.2177033492822966,11.67224880382775
0:00:01.915000,6.521531100478469,1.854066985645933,4.832535885167464
0:00:01.920000,3.6578947368421053,2.1004784688995217,6.851674641148326
0:00:01.925000,3.722488038277512,2.272727272727273,12.976076555023923
0:00:01.930000,5.526315789473684,1.7727272727272727,11.966507177033494
0:00:01.935000,5.380382775119617,1.0909090909090908,8.0311004784689
0:00:01.940000,5.009569377990431,0.7272727272727273,7.777511961722488
0:00:01.945000,5.019138755980861,0.5143540669856459,10.069377990430622
0:00:01.950000,4.997607655502392,0.43779904306220097,11.464114832535886
0:00:01.955000,5.794258373205742,0.028708133971291867,8.909090909090908
0:00:01.960000,5.258373205741627,-0.2894736842105263,8.083732057416269
0:00:01.965000,5.811004784688995,-0.7177033492822966,8.492822966507177
0:00:01.970000,5.569377990430622,-1.0358851674641147,9.277511961722489
0:00:01.975000,5.9066985645933014,-0.9473684210526315,9.85645933014354
0:00:01.980000,5.777511961722488,-0.5334928229665071,9.913875598086124
0:00:01.985000,5.342105263157895,0.26555023923444976,10.547846889952153
0:00:01.990000,5.868421052631579,0.8373205741626795,9.191387559808613
0:00:01.995000,5.270334928229665,1.4569377990430623,8.28468899521531
0:00:02,5.849282296650718,1.9425837320574162,8.882775119617225
0:00:02.005000,4.509569377990431,2.2344497607655502,9.504784688995215
0:00:02.010000,5.253588516746412,2.3325358851674642,8.471291866028707
0:00:02.015000,4.667464114832536,2.007177033492823,7.911483253588517
0:00:02.020000,4.966507177033493,1.375598086124402,8.222488038277511
0:00:02.025000,4.755980861244019,0.6100478468899522,9.504784688995215
0:00:02.030000,4.688995215311005,-0.019138755980861243,10.480861244019138
0:00:02.035000,4.514354066985646,0.3803827751196172,10.712918660287082
0:00:02.040000,4.208133971291866,1.430622009569378,9.964114832535886
0:00:02.045000,4.92822966507177,1.6913875598086126,7.997607655502392
0:00:02.050000,4.514354066985646,1.1435406698564594,6.820574162679426
0:00:02.055000,4.464114832535885,0.8301435406698564,8.686602870813397
