0.0,0.2734042553191489,-0.5191489361702127,1.151063829787234
0.01,0.21382978723404256,-0.6180851063829788,0.9414893617021277
0.02,0.2053191489361702,-0.6563829787234042,0.5861702127659575
0.03,0.1946808510638298,-0.574468085106383,0.274468085106383
0.04,0.11595744680851064,-0.7287234042553191,0.10957446808510639
0.051,0.1074468085106383,-0.8319148936170213,0.2170212765957447
0.061,0.1372340425531915,-0.675531914893617,0.35
0.071,0.16808510638297872,-0.6340425531914894,0.4808510638297872
0.081,0.22872340425531915,-0.7021276595744681,0.701063829787234
0.091,0.20212765957446807,-0.6095744680851064,0.7585106382978724
0.102,0.19574468085106383,-0.6,0.7893617021276595
0.112,0.2936170212765957,-0.5234042553191489,1.1063829787234043
0.122,0.2872340425531915,-0.43936170212765957,1.3265957446808512
0.132,0.2148936170212766,-0.6670212765957447,1.2180851063829787
0.142,0.18829787234042553,-0.5872340425531914,1.1
0.153,0.11063829787234042,-0.37659574468085105,0.9063829787234042
0.163,0.00425531914893617,-0.5531914893617021,0.6946808510638298
0.173,-0.006382978723404255,-0.6414893617021277,0.6436170212765957
0.183,-0.019148936170212766,-0.39893617021276595,0.5787234042553191
0.193,-0.06702127659574468,-0.2946808510638298,0.4
0.204,-0.10319148936170212,-0.46702127659574466,0.15319148936170213
0.214,-0.11595744680851064,-0.46595744680851064,0.04148936170212766
0.224,-0.14680851063829786,-0.2680851063829787,-0.02553191489361702
0.234,-0.1478723404255319,-0.2776595744680851,0.009574468085106383
0.244,-0.11595744680851064,-0.5191489361702127,0.19680851063829788
0.255,-0.11808510638297873,-0.3127659574468085,0.33191489361702126
0.265,-0.12872340425531914,-0.10106382978723404,0.3904255319148936
0.275,-0.0797872340425532,-0.28297872340425534,0.47127659574468084
0.285,-0.06808510638297872,-0.19893617021276597,0.48829787234042554
0.295,-0.12978723404255318,0.018085106382978722,0.35
0.306,-0.1776595744680851,-0.07765957446808511,0.21595744680851064
0.316,-0.17872340425531916,-0.2053191489361702,0.19680851063829788
0.326,-0.19680851063829788,-0.02127659574468085,0.15212765957446808
