0.0,-0.06702127659574468,-0.31382978723404253,-0.24893617021276596
0.01,-0.06489361702127659,0.2712765957446808,-0.22127659574468084
0.02,-0.16170212765957448,0.2574468085106383,-0.32127659574468087
0.03,-0.22021276595744682,-0.40425531914893614,-0.46808510638297873
0.04,-0.031914893617021274,0.027659574468085105,-0.21595744680851064
0.05,0.1829787234042553,-0.16595744680851063,0.16914893617021276
0.06,0.21595744680851064,-0.19042553191489361,0.1925531914893617
0.07,0.13085106382978723,-0.2276595744680851,0.03829787234042553
0.08,0.1372340425531915,-0.16914893617021276,0.007446808510638298
0.09,0.1372340425531915,0.029787234042553193,0.031914893617021274
0.101,0.1372340425531915,-0.08617021276595745,0.04893617021276596
0.111,0.12127659574468085,-0.1425531914893617,-0.039361702127659576
0.121,0.16276595744680852,-0.07659574468085106,0.04893617021276596
0.131,0.19893617021276597,-0.023404255319148935,0.13936170212765958
0.141,0.19042553191489361,-0.12234042553191489,0.1148936170212766
0.151,0.14893617021276595,-0.251063829787234,0.011702127659574468
0.161,0.2127659574468085,-0.04680851063829787,0.22340425531914893
0.171,0.21595744680851064,0.015957446808510637,0.28191489361702127
0.181,0.18617021276595744,-0.0925531914893617,0.25851063829787235
0.191,0.13191489361702127,-0.059574468085106386,0.15425531914893617
0.202,0.125531914893617,-0.045744680851063826,0.18617021276595744
0.212,0.15851063829787235,0.05,0.32659574468085106
0.222,0.14148936170212767,-0.035106382978723406,0.30638297872340425
0.232,0.05319148936170213,-0.043617021276595745,0.12340425531914893
0.242,0.04680851063829787,0.030851063829787233,0.09893617021276596
0.252,0.07234042553191489,-0.036170212765957444,0.11702127659574468
0.262,0.07340425531914893,0.01702127659574468,0.1276595744680851
0.272,0.0797872340425532,0.0797872340425532,0.23085106382978723
0.282,-0.045744680851063826,-0.014893617021276596,0.03404255319148936
0.292,-0.16063829787234044,-0.15638297872340426,-0.3
0.303,-0.05531914893617021,-0.006382978723404255,-0.009574468085106383
0.313,0.08085106382978724,0.1946808510638298,0.3648936170212766
0.323,0.06489361702127659,0.09148936170212765,0.3638297872340426
0.333,-0.03404255319148936,0.01276595744680851,0.1851063829787234
0.343,-0.11914893617021277,0.11170212765957446,0.029787234042553193
0.353,-0.07659574468085106,0.1127659574468085,0.13829787234042554
0.363,-0.00851063829787234,0.02127659574468085,0.26595744680851063
0.373,0.009574468085106383,0.08617021276595745,0.2521276595744681
0.383,0.02872340425531915,0.19787234042553192,0.2574468085106383
0.393,0.015957446808510637,0.16063829787234044,0.2276595744680851
0.404,-0.052127659574468084,0.15319148936170213,0.09787234042553192
0.414,-0.09361702127659574,0.17340425531914894,0.04042553191489362
0.424,-0.07765957446808511,0.1819148936170213,0.09787234042553192
0.434,-0.04893617021276596,0.21914893617021278,0.17553191489361702
0.444,-0.04468085106382979,0.26276595744680853,0.21170212765957447
