0.0,9.437799043062201,0.17942583732057416,3.3636363636363638
0.005,9.490430622009569,0.18181818181818182,3.351674641148325
0.01,9.421052631578947,0.20574162679425836,3.3157894736842106
0.015,9.411483253588516,0.19138755980861244,3.327751196172249
0.02,9.411483253588516,0.1937799043062201,3.3660287081339715
0.025,9.385167464114833,0.23444976076555024,3.382775119617225
0.03,9.35645933014354,0.19138755980861244,3.3301435406698565
0.035,9.358851674641148,0.22009569377990432,3.373205741626794
0.041,9.389952153110048,0.21052631578947367,3.3708133971291865
0.046,9.409090909090908,0.22248803827751196,3.3851674641148324
0.051,9.411483253588516,0.22009569377990432,3.3947368421052633
0.056,9.423444976076555,0.23444976076555024,3.409090909090909
0.061,9.45933014354067,0.21291866028708134,3.3851674641148324
0.066,9.488038277511961,0.17942583732057416,3.4138755980861246
0.071,9.54066985645933,0.21770334928229665,3.4282296650717705
0.076,9.526315789473685,0.22727272727272727,3.4210526315789473
0.082,9.514354066985646,0.16507177033492823,3.4282296650717705
0.087,9.535885167464114,0.17703349282296652,3.430622009569378
0.092,9.452153110047847,0.16985645933014354,3.389952153110048
0.097,9.411483253588516,0.16028708133971292,3.349282296650718
0.102,9.38755980861244,0.17703349282296652,3.349282296650718
0.107,9.363636363636363,0.1674641148325359,3.334928229665072
0.112,9.349282296650717,0.17464114832535885,3.327751196172249
0.117,9.363636363636363,0.16985645933014354,3.3086124401913874
0.123,9.423444976076555,0.1937799043062201,3.2942583732057416
0.128,9.461722488038278,0.1722488038277512,3.334928229665072
0.133,9.485645933014354,0.145933014354067,3.375598086124402
0.138,9.497607655502392,0.20334928229665072,3.3636363636363638
0.143,9.502392344497608,0.16985645933014354,3.3421052631578947
0.148,9.519138755980862,0.15789473684210525,3.3995215311004783
0.153,9.523923444976077,0.19856459330143542,3.3947368421052633
0.158,9.490430622009569,0.20574162679425836,3.3421052631578947
0.164,9.476076555023923,0.22488038277511962,3.3588516746411483
0.169,9.447368421052632,0.20334928229665072,3.389952153110048
0.174,9.42822966507177,0.21052631578947367,3.4210526315789473
0.179,9.421052631578947,0.21291866028708134,3.3947368421052633
0.184,9.42822966507177,0.20334928229665072,3.3325358851674642
0.189,9.411483253588516,0.22009569377990432,3.411483253588517
0.194,9.4066985645933,0.20574162679425836,3.3923444976076556
0.199,9.37799043062201,0.19617224880382775,3.3684210526315788
0.205,9.389952153110048,0.23923444976076555,3.354066985645933
0.21,9.4066985645933,0.19856459330143542,3.3947368421052633
0.215,9.437799043062201,0.19138755980861244,3.373205741626794
0.22,9.454545454545455,0.20334928229665072,3.409090909090909
0.225,9.437799043062201,0.22009569377990432,3.3947368421052633
0.23,9.45933014354067,0.21770334928229665,3.397129186602871
0.235,9.485645933014354,0.20334928229665072,3.3684210526315788
0.241,9.47846889952153,0.18181818181818182,3.373205741626794
0.246,9.452153110047847,0.215311004784689,3.382775119617225
0.251,9.473684210526315,0.17942583732057416,3.361244019138756
0.256,9.42822966507177,0.15550239234449761,3.3588516746411483
0.261,9.425837320574162,0.18181818181818182,3.3803827751196174
0.266,9.45933014354067,0.19617224880382775,3.3660287081339715
0.271,9.437799043062201,0.1722488038277512,3.3708133971291865
0.276,9.452153110047847,0.18899521531100477,3.34688995215311
0.282,9.423444976076555,0.17703349282296652,3.382775119617225
0.287,9.411483253588516,0.17464114832535885,3.3660287081339715
0.292,9.382775119617225,0.18899521531100477,3.3636363636363638
0.297,9.389952153110048,0.19617224880382775,3.3851674641148324
0.302,9.401913875598087,0.18421052631578946,3.3684210526315788
0.307,9.440191387559809,0.22009569377990432,3.389952153110048
0.312,9.44976076555024,0.18899521531100477,3.3851674641148324
0.317,9.473684210526315,0.20095693779904306,3.375598086124402
0.323,9.485645933014354,0.18660287081339713,3.3851674641148324
0.328,9.5,0.21291866028708134,3.411483253588517
0.333,9.488038277511961,0.21291866028708134,3.3851674641148324
0.338,9.4688995215311,0.22248803827751196,3.3444976076555024
0.343,9.461722488038278,0.18421052631578946,3.361244019138756
0.348,9.471291866028707,0.20334928229665072,3.3708133971291865
0.353,9.440191387559809,0.19138755980861244,3.3708133971291865
0.358,9.423444976076555,0.1937799043062201,3.3588516746411483
0.364,9.423444976076555,0.16267942583732056,3.3564593301435406
0.369,9.423444976076555,0.17703349282296652,3.3444976076555024
0.374,9.444976076555024,0.18660287081339713,3.354066985645933
0.379,9.492822966507177,0.18660287081339713,3.349282296650718
0.384,9.519138755980862,0.22009569377990432,3.38755980861244
0.389,9.564593301435407,0.18421052631578946,3.361244019138756
0.394,9.655502392344498,0.18421052631578946,3.3301435406698565
0.399,9.605263157894736,0.1722488038277512,3.334928229665072
0.405,9.519138755980862,0.20095693779904306,3.389952153110048
0.41,9.370813397129186,0.18660287081339713,3.3660287081339715
0.415,9.282296650717702,0.25598086124401914,3.3803827751196174
0.42,9.251196172248804,0.2511961722488038,3.4210526315789473
0.425,9.23444976076555,0.21770334928229665,3.4138755980861246
0.43,9.181818181818182,0.18181818181818182,3.351674641148325
0.435,9.157894736842104,0.17703349282296652,3.289473684210526
0.441,9.227272727272727,0.19138755980861244,3.2966507177033493
0.446,9.41866028708134,0.20574162679425836,3.351674641148325
