ID,label,time,acc_x_min,acc_x_max,acc_x_avg,acc_x_std,acc_x_AUC,acc_x_pk,acc_x_cn,acc_x_pw,acc_y_min,acc_y_max,acc_y_avg,acc_y_std,acc_y_AUC,acc_y_pk,acc_y_cn,acc_y_pw,acc_z_min,acc_z_max,acc_z_avg,acc_z_std,acc_z_AUC,acc_z_pk,acc_z_cn,acc_z_pw,gyr_x_min,gyr_x_max,gyr_x_avg,gyr_x_std,gyr_x_AUC,gyr_x_pk,gyr_x_cn,gyr_x_pw,gyr_y_min,gyr_y_max,gyr_y_avg,gyr_y_std,gyr_y_AUC,gyr_y_pk,gyr_y_cn,gyr_y_pw,gyr_z_min,gyr_z_max,gyr_z_avg,gyr_z_std,gyr_z_AUC,gyr_z_pk,gyr_z_cn,gyr_z_pw
10,,0.9999999999999999,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017648320116997254,-0.6931573911488759,0.01764832011699753,-0.4450041164167762,-0.8116360352229096,-0.745457023959855,0.6340599801638197,-0.5266474614954607,0.011369402084441867,-0.6822252708520696,0.011369402084442098,-0.4450041164167762,-0.4258985884027151,-0.7373247078168514,0.6357490392730547,-0.5398163125123054,-0.02787383561902935,-0.6904224211112329,-0.027873835619029348,-0.4450041164167762,-0.16874029052258552,-0.7481783405215354
11,,1.0999999999999999,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.01836183352978764,-0.6933878085303091,0.018361833529787912,-0.4450041164167762,-0.8116360352229096,-0.7454712786296371,0.6340599801638197,-0.5266474614954607,0.010655888671651481,-0.6821886384455937,0.010655888671651714,-0.4450041164167762,-0.5544777373427799,-0.7378312255753828,0.6357490392730547,-0.5398163125123054,-0.028159240984145507,-0.6905432478602874,-0.028159240984145507,-0.4450041164167762,-0.16874029052258552,-0.7486222491999132
12,,1.2,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018504536212345712,-0.6932351269189444,0.018504536212345997,-0.4450041164167762,-0.6830568862828448,-0.7448500951864747,0.6340599801638197,-0.5266474614954607,0.010798591354209554,-0.6822438776410592,0.010798591354209798,-0.4450041164167762,-0.5544777373427799,-0.7377838968295498,0.6357490392730547,-0.5398163125123054,-0.027731132936471278,-0.6904602413478477,-0.027731132936471274,-0.4450041164167762,0.08841800735754435,-0.7482173988014732
13,,1.3,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018219130847229544,-0.6932268841568675,0.018219130847229828,-0.4450041164167762,-0.8116360352229096,-0.7455592480739943,0.6340599801638197,-0.5266474614954607,0.0110839967193257,-0.6822062732850609,0.01108399671932593,-0.4450041164167762,-0.5544777373427799,-0.7378657081159166,0.6357490392730547,-0.5398163125123054,-0.027445727571355112,-0.69057728376984,-0.027445727571355123,-0.16647742030428966,-0.04016114158252045,-0.7481272110979201
14,,1.4000000000000001,1.2574232548969313,0.8766989665879776,1.1607663716007466,-0.4431705570211754,1.3001272667279815,-0.8212675090203968,0.9859324784724275,0.33433985042158965,-0.5918897018357554,-0.8005502558561819,-0.7477458524115609,-0.4533406274709529,-0.7308256057170682,-0.8212675090203968,-0.9066039384792751,-0.29275814041910253,0.04361633632400861,-0.2119503734456538,-0.09124673510880592,-0.4359326121052134,-0.0322087714792426,-0.8212675090203968,0.9859324784724275,-0.07762745756898365,0.6458833939284644,-0.5368899011752288,0.017362914751881106,-0.6930371461185237,0.017362914751881377,-0.4450041164167762,-0.6830568862828448,-0.7455552432551206,0.6340599801638197,-0.5266474614954607,0.009799672576303,-0.6815949917840508,0.009799672576303245,-0.4450041164167762,-0.4258985884027151,-0.7376004595549509,0.6357490392730547,-0.5398163125123054,-0.02701761952368088,-0.6903068958477323,-0.02701761952368089,-0.16647742030428966,-0.04016114158252045,-0.7478498899842649
15,,1.5000000000000002,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017362914751881106,-0.6932807213278903,0.017362914751881377,-0.4450041164167762,-0.8116360352229096,-0.7458722562314677,0.6340599801638197,-0.5266474614954607,0.010513185989093407,-0.6820968637870942,0.010513185989093649,-0.4450041164167762,-0.5544777373427799,-0.7377886240212645,0.6357490392730547,-0.5398163125123054,-0.027445727571355112,-0.690498470893515,-0.027445727571355123,-0.16647742030428966,0.08841800735754435,-0.748178579545983
16,,1.6000000000000003,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018789941577461878,-0.6933718517955002,0.018789941577462145,-0.4450041164167762,-0.8116360352229096,-0.7452080802991403,0.6340599801638197,-0.5266474614954607,0.008372645750722258,-0.6815691856747031,0.008372645750722477,-0.4450041164167762,-0.5544777373427799,-0.7376484752934362,0.6357490392730547,-0.5398163125123054,-0.027588430253913193,-0.6904206967173927,-0.027588430253913197,-0.16647742030428966,0.08841800735754435,-0.7482812335205823
17,,1.7000000000000004,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.01793372548211342,-0.6932834988947796,0.017933725482113676,-0.4450041164167762,-0.8116360352229096,-0.7456195064283134,0.6340599801638197,-0.5266474614954607,0.011654807449558035,-0.6820784291753699,0.011654807449558267,-0.4450041164167762,-0.5544777373427799,-0.7379176780246813,0.6357490392730547,-0.5398163125123054,-0.026732214158564725,-0.6904647925906582,-0.026732214158564728,-0.16647742030428966,-0.04016114158252045,-0.7478906682891979
18,,1.8000000000000005,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017362914751881106,-0.6929197656775516,0.017362914751881377,-0.4450041164167762,-0.8116360352229096,-0.7460619016830982,0.6340599801638197,-0.5266474614954607,0.009942375258861094,-0.6820097948058645,0.00994237525886131,-0.4450041164167762,-0.5544777373427799,-0.7378198468583188,0.6357490392730547,-0.5398163125123054,-0.027303024888797038,-0.6904986886660394,-0.02730302488879705,-0.16647742030428966,-0.04016114158252045,-0.7481052582966425
19,,1.9000000000000006,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.016792104021648793,-0.6928697403997289,0.01679210402164906,-0.4450041164167762,-0.6830568862828448,-0.7452881175902459,0.6340599801638197,-0.5266474614954607,0.0110839967193257,-0.6819666412799715,0.01108399671932593,-0.4450041164167762,-0.4258985884027151,-0.7373693586171699,0.6357490392730547,-0.5398163125123054,-0.02701761952368088,-0.6903837171077709,-0.02701761952368089,-0.16647742030428966,0.08841800735754435,-0.7480340697093915
20,,2.0000000000000004,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018789941577461878,-0.693246139661827,0.018789941577462145,-0.4450041164167762,-0.8116360352229096,-0.7453169742119151,0.6340599801638197,-0.5266474614954607,0.0136526450053711,-0.681744975577373,0.013652645005371373,-0.4450041164167762,-0.5544777373427799,-0.7373477739797067,0.6357490392730547,-0.5398163125123054,-0.02858734903181973,-0.6903185824844295,-0.028587349031819743,-0.4450041164167762,0.08841800735754435,-0.7482948835799431
21,,2.1000000000000005,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017791022799555346,-0.6932506209357925,0.017791022799555613,-0.4450041164167762,-0.8116360352229096,-0.7455486871362745,0.6340599801638197,-0.5266474614954607,0.0123683208623484,-0.682177510801031,0.012368320862348651,-0.4450041164167762,-0.4258985884027151,-0.7371120278044225,0.6357490392730547,-0.5398163125123054,-0.028159240984145507,-0.6903871494595806,-0.028159240984145507,-0.4450041164167762,0.08841800735754435,-0.7484220790842683
22,,2.2000000000000006,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018789941577461878,-0.6931845229254283,0.018789941577462145,-0.4450041164167762,-0.8116360352229096,-0.7450105925505777,0.6340599801638197,-0.5266474614954607,0.012511023544906495,-0.6817045246260595,0.012511023544906736,-0.4450041164167762,-0.5544777373427799,-0.7366252407165005,0.6357490392730547,-0.5398163125123054,-0.027445727571355112,-0.6903817870925281,-0.027445727571355123,-0.16647742030428966,-0.16874029052258552,-0.7483458326489191
23,,2.3000000000000007,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017791022799555346,-0.6932506209357925,0.017791022799555613,-0.4450041164167762,-0.8116360352229096,-0.7458030973816049,0.6340599801638197,-0.5266474614954607,0.010085077941419168,-0.6821742152270107,0.010085077941419414,-0.4450041164167762,-0.5544777373427799,-0.7380482269356355,0.6357490392730547,-0.5398163125123054,-0.027303024888797038,-0.6904986886660394,-0.02730302488879705,-0.16647742030428966,0.08841800735754435,-0.7481628459491176
24,,2.400000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6441943348192294,-0.5368899011752288,0.018219130847229544,-0.6929275059600414,0.018219130847229828,-0.4450041164167762,-0.9402151841629744,-0.7460868641759126,0.6340599801638197,-0.5266474614954607,0.009228861846070708,-0.6820204994521,0.009228861846070927,-0.4450041164167762,-0.5544777373427799,-0.7379821221612841,0.6357490392730547,-0.5398163125123054,-0.027588430253913193,-0.6905775038654058,-0.027588430253913197,-0.16647742030428966,0.08841800735754435,-0.7483665426601536
25,,2.500000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.017648320116997254,-0.6933436202802948,0.01764832011699753,-0.4450041164167762,-0.8116360352229096,-0.7459814437461952,0.6340599801638197,-0.5266474614954607,0.009514267211186854,-0.6814565119862339,0.009514267211187095,-0.4450041164167762,-0.4258985884027151,-0.7370231774859721,0.6357490392730547,-0.5398163125123054,-0.028016538301587426,-0.6906205485307549,-0.028016538301587433,-0.4450041164167762,-0.04016114158252045,-0.7486400137177355
26,,2.600000000000001,1.2574232548969313,0.8766989665879776,1.1602217273814244,-0.44275130166877413,1.1266272335035838,-0.4419533726486093,-0.2757584661620406,0.22649205210497234,-0.5866018301112793,-0.8005502558561819,-0.7468143229881685,-0.4573260601215412,-0.733639595105401,-0.4419533726486093,1.9322006869482795,-0.29421473522190783,0.04361633632400861,-0.2119503734456538,-0.09152844763604147,-0.434315621570214,-0.09442431811191436,-0.4419533726486093,-0.2757584661620406,-0.11454820515285917,0.6458833939284644,-0.5368899011752288,0.018219130847229544,-0.6933520715960708,0.018219130847229828,-0.4450041164167762,-0.8116360352229096,-0.7456809552174176,0.6340599801638197,-0.5266474614954607,0.00937156452862878,-0.6820547005140442,0.009371564528629011,-0.4450041164167762,-0.5544777373427799,-0.7379963872640212,0.6357490392730547,-0.5398163125123054,-0.027160322206238964,-0.6904993420217229,-0.027160322206238964,-0.16647742030428966,-0.16874029052258552,-0.7482221437830026
