0.0,3.736842105263158,0.6866028708133971,9.729665071770334
0.005,3.4210526315789473,-0.23205741626794257,9.952153110047847
0.01,3.882775119617225,-0.6961722488038278,9.31578947368421
0.015,4.57177033492823,-0.45215311004784686,8.708133971291867
0.02,4.5,0.2894736842105263,8.801435406698564
0.025,4.34688995215311,0.7464114832535885,9.578947368421053
0.03,4.590909090909091,1.325358851674641,9.739234449760765
0.035,4.516746411483253,1.4545454545454546,9.748803827751196
0.041,3.8325358851674642,1.270334928229665,9.433014354066986
0.046,4.430622009569378,0.7966507177033493,8.516746411483254
0.051,4.169856459330144,0.5334928229665071,8.677033492822966
0.056,4.516746411483253,0.7320574162679426,8.842105263157896
0.061,3.401913875598086,0.7057416267942583,9.674641148325358
0.066,4.0311004784688995,0.16985645933014354,9.629186602870814
0.071,4.456937799043062,-0.0861244019138756,9.227272727272727
0.076,4.270334928229665,0.430622009569378,9.136363636363637
0.082,3.5956937799043063,1.1004784688995215,9.246411483253588
0.087,2.978468899521531,0.65311004784689,9.277511961722489
0.092,4.064593301435407,-0.4904306220095694,8.760765550239235
0.097,4.669856459330144,-1.007177033492823,8.901913875598087
0.102,4.169856459330144,-0.24641148325358853,9.497607655502392
0.107,4.901913875598086,0.930622009569378,9.41866028708134
0.112,4.23444976076555,1.4688995215311005,9.708133971291867
0.117,4.205741626794258,1.4832535885167464,9.416267942583731
0.123,4.822966507177034,1.4545454545454546,9
0.128,4.686602870813397,1.4473684210526316,8.930622009569378
0.133,4.497607655502392,1.3899521531100478,8.956937799043063
0.138,5.028708133971292,1.2822966507177034,8.980861244019138
0.143,5.614832535885167,1.299043062200957,8.956937799043063
0.148,5.696172248803828,1.7894736842105263,9.033492822966506
0.153,6.614832535885167,2.148325358851675,8.705741626794259
0.158,6.681818181818182,2.3373205741626792,8.834928229665072
0.164,6.801435406698564,2.550239234449761,8.985645933014354
0.169,7.330143540669856,2.215311004784689,9.322966507177034
0.174,7.519138755980861,1.9593301435406698,9.82775119617225
0.179,6.552631578947368,2.0813397129186604,10.224880382775119
0.184,5.344497607655502,1.8157894736842106,9.83732057416268
0.189,3.7607655502392343,0.5478468899521531,8.777511961722489
0.194,1.514354066985646,-1.5358851674641147,8.361244019138756
0.199,0.4880382775119617,-3.729665071770335,8.394736842105264
0.205,-1.2320574162679425,-4.856459330143541,9.141148325358852
0.21,-2.263157894736842,-5.552631578947368,9.5
0.215,-1.8157894736842106,-5.966507177033493,9.882775119617225
0.22,0.1076555023923445,-4.483253588516747,10.511961722488039
0.225,1.9210526315789473,-0.2511961722488038,10.861244019138756
0.23,3.148325358851675,4.770334928229665,11.095693779904305
0.235,4.028708133971292,8.811004784688995,11.023923444976077
0.241,5.055023923444976,10.511961722488039,10.289473684210526
0.246,6.660287081339713,9.882775119617225,9.14354066985646
0.251,8.507177033492823,7.827751196172249,8.64354066985646
0.256,10.423444976076555,6.062200956937799,8.956937799043063
0.261,11.904306220095695,5.961722488038277,9.952153110047847
0.266,12.966507177033494,7.27511961722488,10.935406698564593
0.271,13.870813397129186,9.131578947368421,10.992822966507177
0.276,14.629186602870814,10.425837320574162,10.397129186602871
0.282,15.308612440191387,10.710526315789474,9.966507177033494
0.287,15.997607655502392,10.5311004784689,9.901913875598087
0.292,16.60047846889952,10.35645933014354,10.227272727272727
0.297,16.94736842105263,10.14354066985646,10.834928229665072
0.302,17.045454545454547,9.590909090909092,11.011961722488039
0.307,17.141148325358852,8.5933014354067,10.67224880382775
0.312,17.179425837320576,7.69377990430622,9.844497607655502
0.317,17.105263157894736,7.30622009569378,9.098086124401913
0.323,16.83492822966507,7.58133971291866,8.588516746411484
0.328,16.411483253588518,7.95933014354067,8.349282296650717
0.333,15.995215311004785,7.880382775119617,8.0311004784689
0.338,15.708133971291867,7.217703349282297,7.650717703349282
0.343,15.37799043062201,6.425837320574162,7.248803827751196
0.348,14.992822966507177,5.832535885167464,6.894736842105263
0.353,14.526315789473685,5.409090909090909,6.490430622009569
0.358,14.095693779904305,5.023923444976076,6.0047846889952154
0.364,13.677033492822966,4.657894736842105,5.559808612440191
0.369,13.454545454545455,4.29665071770335,5.05023923444976
0.374,13.277511961722489,3.9473684210526314,4.5933014354066986
0.379,13.069377990430622,3.7607655502392343,4.138755980861244
0.384,12.746411483253588,3.700956937799043,3.736842105263158
0.389,12.308612440191387,3.65311004784689,3.416267942583732
0.394,11.727272727272727,3.4210526315789473,3.160287081339713
0.399,11.401913875598087,2.964114832535885,2.7416267942583734
0.405,11.361244019138756,2.4904306220095696,2.3205741626794256
0.41,11.354066985645932,2.210526315789474,2.11244019138756
0.415,11.186602870813397,2.251196172248804,2.174641148325359
0.42,10.935406698564593,2.2966507177033493,2.3086124401913874
0.425,10.677033492822966,2.289473684210526,2.397129186602871
0.43,10.444976076555024,2.1411483253588517,2.452153110047847
0.435,10.141148325358852,2.026315789473684,2.361244019138756
0.441,10.102870813397129,1.8205741626794258,2.2822966507177034
0.446,10,1.5861244019138756,2.464114832535885
0.451,9.832535885167465,1.4354066985645932,2.7559808612440193
0.456,9.705741626794259,1.3301435406698565,2.8803827751196174
0.461,9.461722488038278,1.3971291866028708,2.897129186602871
0.466,9.090909090909092,1.5263157894736843,2.8157894736842106
0.471,8.753588516746412,1.5598086124401913,2.660287081339713
0.476,8.624401913875598,1.3205741626794258,2.650717703349282
0.482,8.516746411483254,0.9545454545454546,3
0.487,8.38755980861244,0.47607655502392343,3.598086124401914
0.492,8.033492822966506,-0.004784688995215311,4.043062200956938
0.497,7.746411483253588,-0.32057416267942584,4.19377990430622
0.502,7.42822966507177,-0.5167464114832536,4.119617224880383
0.507,7.047846889952153,-0.638755980861244,3.971291866028708
0.512,6.722488038277512,-0.6913875598086124,3.8444976076555024
0.517,6.404306220095694,-0.7177033492822966,3.849282296650718
0.523,6.155502392344498,-0.6435406698564593,4.08133971291866
0.528,5.944976076555024,-0.45933014354066987,4.497607655502392
0.533,5.8349282296650715,-0.24641148325358853,4.909090909090909
0.538,5.619617224880383,0.03827751196172249,5.0933014354066986
0.543,5.4330143540669855,0.3588516746411483,4.8708133971291865
0.548,5.232057416267943,0.5502392344497608,4.636363636363637
0.553,5.1124401913875595,0.5334928229665071,4.440191387559809
0.558,5.08133971291866,0.5143540669856459,4.562200956937799
0.564,4.966507177033493,0.6028708133971292,4.815789473684211
0.569,4.873205741626794,0.6818181818181818,5.1913875598086126
0.574,4.698564593301436,0.715311004784689,5.521531100478469
0.579,4.516746411483253,0.6794258373205742,5.688995215311005
0.584,4.344497607655502,0.5239234449760766,5.650717703349282
0.589,4.282296650717703,0.28708133971291866,5.5
0.594,4.337320574162679,-0.019138755980861243,5.409090909090909
0.599,4.533492822966507,-0.3277511961722488,5.590909090909091
0.605,4.748803827751196,-0.49521531100478466,5.8971291866028706
0.61,4.95933014354067,-0.42822966507177035,6.253588516746412
0.615,5.160287081339713,-0.13636363636363635,6.478468899521531
0.62,5.133971291866029,0.24641148325358853,6.516746411483253
0.625,5.148325358851674,0.5574162679425837,6.45933014354067
0.63,5.2105263157894735,0.80622009569378,6.425837320574162
0.635,5.318181818181818,1.0933014354066986,6.583732057416268
0.641,5.435406698564593,1.5239234449760766,6.91866028708134
0.646,5.4688995215311005,2.074162679425837,7.222488038277512
0.651,5.342105263157895,2.5095693779904304,7.595693779904306
0.656,5.277511961722488,2.569377990430622,7.94976076555024
0.661,5.2368421052631575,2.229665071770335,8.17224880382775
0.666,5.277511961722488,1.6363636363636365,8.28468899521531
0.671,5.267942583732057,0.9880382775119617,8.473684210526315
0.676,5.08133971291866,0.43779904306220097,8.921052631578947
0.682,4.758373205741627,0.0023923444976076554,9.282296650717702
0.687,4.461722488038277,-0.4019138755980861,9.566985645933014
0.692,4.255980861244019,-0.7822966507177034,9.322966507177034
0.697,4.074162679425838,-1.1028708133971292,9.026315789473685
0.702,3.971291866028708,-1.167464114832536,8.811004784688995
0.707,3.9138755980861246,-0.9617224880382775,8.92822966507177
0.712,3.849282296650718,-0.5382775119617225,9.212918660287082
0.717,3.7607655502392343,-0.0645933014354067,9.588516746411484
0.723,3.7799043062200957,0.42105263157894735,9.820574162679426
0.728,3.7464114832535884,0.9019138755980861,9.92822966507177
0.733,3.6004784688995217,1.4497607655502391,10.026315789473685
0.738,3.375598086124402,1.9880382775119618,10.181818181818182
0.743,3.1411483253588517,2.409090909090909,10.301435406698564
0.748,2.9043062200956937,2.397129186602871,10.712918660287082
0.753,2.9138755980861246,1.8397129186602872,11.138755980861244
0.758,2.978468899521531,1.0980861244019138,11.461722488038278
0.764,2.8708133971291865,0.7751196172248804,11.602870813397129
0.769,2.574162679425837,0.8205741626794258,11.700956937799043
0.774,2.229665071770335,0.992822966507177,11.782296650717702
0.779,2.035885167464115,1.0789473684210527,11.937799043062201
0.784,1.9401913875598087,1.2727272727272727,12.203349282296651
0.789,1.6578947368421053,1.6626794258373205,12.299043062200957
0.794,1.313397129186603,2.0717703349282295,12.253588516746412
0.799,1.062200956937799,2.289473684210526,12.141148325358852
0.805,0.6411483253588517,2.3851674641148324,12.165071770334928
0.81,-2.3205741626794256,2.11244019138756,12.966507177033494
0.815,0.12200956937799043,2.270334928229665,14.543062200956937
0.82,-2.5023923444976077,3.9425837320574164,21.196172248803826
0.825,4.059808612440191,5.861244019138756,10.270334928229666
0.83,-0.15550239234449761,2.6770334928229667,3.889952153110048
0.835,3.8157894736842106,-2.5669856459330145,8.5311004784689
0.841,11.923444976076555,-3.7607655502392343,16.736842105263158
0.846,10.930622009569378,2.186602870813397,19.339712918660286
0.851,10.471291866028707,8.42822966507177,13.638755980861244
0.856,12.38755980861244,9.480861244019138,12.782296650717702
0.861,13.705741626794259,7.2009569377990434,15.901913875598087
0.866,14.703349282296651,4.339712918660287,14.133971291866029
0.871,16.150717703349283,3.3205741626794256,10.296650717703349
0.876,14.645933014354068,4.440191387559809,13.155502392344498
0.882,14.267942583732058,5.892344497607655,16.083732057416267
0.887,12.904306220095695,5.8971291866028706,14.38755980861244
0.892,10.217703349282298,4.464114832535885,11.60047846889952
0.897,7.303827751196172,1.9282296650717703,10.842105263157896
0.902,6.942583732057416,-0.65311004784689,9.552631578947368
0.907,5.576555023923445,-1.715311004784689,8.57177033492823
0.912,4.255980861244019,-1.763157894736842,8.913875598086124
0.917,2.4425837320574164,-1.3588516746411483,10.117224880382775
0.923,2.598086124401914,-1.8444976076555024,10.729665071770334
0.928,1.7248803827751196,-2.0454545454545454,10.485645933014354
0.933,1.2679425837320575,-2.186602870813397,9.437799043062201
0.938,0.3014354066985646,-2.160287081339713,8.667464114832535
0.943,0.5215311004784688,-2.188995215311005,8.332535885167465
0.948,0.7559808612440191,-1.8803827751196172,8.552631578947368
0.953,0.9856459330143541,-1.1411483253588517,8.89952153110048
0.958,1.5717703349282297,-0.215311004784689,9.11244019138756
0.964,2.1363636363636362,0.7631578947368421,9.375598086124402
0.969,2.688995215311005,1.9019138755980862,9.313397129186603
0.974,3.5047846889952154,2.8803827751196174,8.799043062200957
0.979,4.157894736842105,3.7200956937799043,8.349282296650717
0.984,5.779904306220096,4.313397129186603,7.992822966507177
0.989,6.2894736842105265,4.688995215311005,8.698564593301436
0.994,7.80622009569378,4.715311004784689,9.155502392344498
1.0,8.598086124401913,5.141148325358851,9.366028708133971
1.004,9.566985645933014,5.270334928229665,9.088516746411484
1.009,9.08133971291866,5.29665071770335,9.059808612440191
1.014,9.555023923444976,4.839712918660287,8.545454545454545
1.019,9.02153110047847,4.523923444976076,8.287081339712918
1.024,8.844497607655502,4.143540669856459,7.947368421052632
1.029,8.657894736842104,3.550239234449761,7.971291866028708
1.034,7.966507177033493,3.1818181818181817,8.057416267942584
1.039,7.361244019138756,2.9952153110047846,7.992822966507177
1.044,7.320574162679426,2.4545454545454546,7.619617224880383
1.049,7.229665071770335,2.2583732057416266,7.062200956937799
1.054,6.983253588516747,2.227272727272727,6.811004784688995
1.059,6.3875598086124405,2.2177033492822966,7.119617224880383
1.064,6.509569377990431,1.9330143540669857,7.303827751196172
1.069,5.942583732057416,1.674641148325359,7.490430622009569
1.074,6.37799043062201,1.4210526315789473,7.138755980861244
1.079,5.552631578947368,1.6004784688995215,7.145933014354067
1.084,5.813397129186603,1.5454545454545454,6.866028708133971
1.089,5.956937799043062,1.6267942583732058,6.820574162679426
1.094,5.94976076555024,2.011961722488038,6.976076555023924
1.099,5.787081339712919,2.5526315789473686,7.105263157894737
1.104,5.327751196172249,2.5933014354066986,7.002392344497608
1.109,5.22488038277512,1.6411483253588517,6.820574162679426
1.114,5.7368421052631575,0.6411483253588517,6.58133971291866
1.119,5.767942583732057,0.48086124401913877,6.648325358851674
1.124,6.444976076555024,0.7440191387559809,6.7631578947368425
1.129,5.899521531100478,0.8708133971291866,7.181818181818182
1.134,6.088516746411483,0.3373205741626794,7.057416267942584
1.139,6.679425837320574,-0.3014354066985646,6.770334928229665
