0.0,3.5526315789473686,2.3660287081339715,4.435406698564593
0.005,7.1746411483253585,0.28708133971291866,5.588516746411483
0.01,6.42822966507177,-1.6339712918660287,6.138755980861244
0.015,8.270334928229666,-1.1100478468899522,7.978468899521531
0.02,8.830143540669857,1.4593301435406698,5.892344497607655
0.025,7.875598086124402,4.239234449760765,0.38516746411483255
0.03,7.679425837320574,6.026315789473684,0.84688995215311
0.035,11.129186602870814,5.80622009569378,2.485645933014354
0.04,10.059808612440191,4.753588516746412,4.08133971291866
0.045,6.992822966507177,2.937799043062201,4.985645933014354
0.051,7.57177033492823,1.0023923444976077,3.5861244019138754
0.056,6.921052631578948,-0.1507177033492823,4.232057416267943
0.061,7.624401913875598,0.11004784688995216,4.251196172248804
0.066,7.368421052631579,1.2751196172248804,3.84688995215311
0.071,7.0669856459330145,1.770334928229665,3.528708133971292
0.076,6.37799043062201,1.38755980861244,3.5
0.081,5.3253588516746415,1.0956937799043063,5.882775119617225
0.086,7.485645933014354,1.3468899521531101,6.5
0.091,8.9066985645933,1.138755980861244,6.5311004784688995
0.096,7.976076555023924,1.0095693779904307,6.844497607655502
0.102,8.775119617224881,1.062200956937799,5.866028708133971
0.107,9.064593301435407,2.0382775119617227,5.722488038277512
0.112,8.332535885167465,2.8923444976076556,6.057416267942584
0.117,7.444976076555024,2.3684210526315788,6.973684210526316
0.122,8.52153110047847,1.5980861244019138,7.425837320574162
0.127,9.497607655502392,1.394736842105263,7.8349282296650715
0.132,8.296650717703349,1.263157894736842,8.545454545454545
0.137,8.52153110047847,0.6411483253588517,8.368421052631579
0.142,10.62200956937799,1.299043062200957,6.619617224880383
0.147,8.492822966507177,3.0813397129186604,6.619617224880383
0.153,5.641148325358851,3.4282296650717705,7.1913875598086126
0.158,6.358851674641149,1.722488038277512,7.91866028708134
0.163,9.758373205741627,0.9952153110047847,8.332535885167465
0.168,8.588516746411484,1.30622009569378,9.557416267942584
0.173,6.990430622009569,0.9234449760765551,9.854066985645932
0.178,8.088516746411484,0.5765550239234449,8.904306220095695
0.183,8.770334928229666,1.0406698564593302,8.655502392344498
0.188,8.14354066985646,1.5,9.18421052631579
0.193,8.775119617224881,1.9282296650717703,8.681818181818182
0.198,8.062200956937799,2.222488038277512,8.9688995215311
0.204,7.186602870813397,2.277511961722488,9.947368421052632
0.209,7.70334928229665,1.6172248803827751,10.636363636363637
0.214,8.909090909090908,0.5550239234449761,10.301435406698564
0.219,8.665071770334928,-0.07655502392344497,9.904306220095695
0.224,7.777511961722488,0.430622009569378,9.586124401913876
0.229,7.2368421052631575,1.3803827751196172,9.679425837320574
0.234,7.447368421052632,1.9952153110047848,10.224880382775119
0.239,7.4952153110047846,2.1961722488038276,10.863636363636363
0.244,7.229665071770335,2.2320574162679425,11.131578947368421
0.25,7.069377990430622,2.2057416267942584,10.433014354066986
0.255,6.8875598086124405,1.8205741626794258,9.722488038277511
0.26,6.22488038277512,1.985645933014354,10.239234449760765
0.265,5.882775119617225,1.9808612440191387,10.882775119617225
0.27,6.892344497607655,0.8301435406698564,10.937799043062201
0.275,7.600478468899522,-0.47368421052631576,11.009569377990431
0.28,7.385167464114833,-0.5550239234449761,11.160287081339712
0.285,6.476076555023924,1.186602870813397,10.933014354066986
0.29,5.535885167464115,3.270334928229665,10.196172248803828
0.295,5.100478468899522,4.425837320574162,9.495215311004785
0.301,5.41866028708134,4.232057416267943,9.38755980861244
0.306,6.15311004784689,3.1291866028708135,10.007177033492823
0.311,6.753588516746412,1.6650717703349283,11.033492822966506
0.316,7.019138755980861,0.7535885167464115,11.775119617224881
0.321,7.100478468899522,0.19138755980861244,11.325358851674642
0.326,7.375598086124402,-0.16267942583732056,10.15311004784689
0.331,7.29665071770335,0.06220095693779904,9.4688995215311
0.336,7.277511961722488,1.0311004784688995,9.382775119617225
0.341,7.3971291866028706,2.1770334928229667,9.909090909090908
0.346,7.5933014354066986,2.9354066985645932,10.430622009569378
0.352,7.672248803827751,2.9617224880382773,10.44976076555024
0.357,7.497607655502392,2.507177033492823,9.861244019138756
0.362,7.3708133971291865,1.9688995215311005,8.763157894736842
0.367,7.035885167464115,1.770334928229665,7.990430622009569
0.372,6.791866028708134,1.8899521531100478,7.832535885167464
0.377,6.7990430622009566,2.026315789473684,8.26555023923445
0.382,7.141148325358851,1.8492822966507176,8.873205741626794
0.387,7.827751196172249,1.3421052631578947,8.748803827751196
0.392,8.19377990430622,1.0263157894736843,8.33732057416268
0.397,7.9330143540669855,1.1626794258373205,8.241626794258373
0.403,7.782296650717703,1.5119617224880382,8.232057416267942
0.408,7.638755980861244,1.9425837320574162,8.267942583732058
0.413,7.645933014354067,2.416267942583732,8.208133971291867
0.418,7.619617224880383,2.6698564593301435,8.169856459330143
0.423,7.92822966507177,2.6291866028708135,7.79665071770335
0.428,8.069377990430622,2.3660287081339715,7.5933014354066986
0.433,8.313397129186603,2.1985645933014353,7.452153110047847
0.438,8.389952153110048,1.9593301435406698,7.610047846889952
0.443,8.389952153110048,1.8468899521531101,7.873205741626794
0.448,8.473684210526315,1.7488038277511961,8.133971291866029
0.454,8.409090909090908,1.674641148325359,8.052631578947368
0.459,8.502392344497608,1.6148325358851674,7.751196172248804
0.464,8.318181818181818,1.8444976076555024,7.423444976076555
0.469,8.10047846889952,2.3038277511961724,7.064593301435407
0.474,7.947368421052632,2.8181818181818183,6.837320574162679
0.479,7.940191387559809,3.1315789473684212,6.80622009569378
0.484,8.155502392344498,2.88755980861244,6.91866028708134
0.489,8.275119617224881,2.437799043062201,7.117224880382775
0.494,8.4066985645933,1.9688995215311005,7.205741626794258
0.5,8.614832535885167,1.5980861244019138,7.1913875598086126
0.505,8.85645933014354,1.4258373205741626,7.062200956937799
0.51,8.770334928229666,1.674641148325359,6.956937799043062
0.515,8.205741626794259,2.188995215311005,6.746411483253588
0.52,7.260765550239235,2.610047846889952,6.519138755980861
0.525,6.488038277511961,2.4186602870813396,6.478468899521531
0.53,6.3349282296650715,1.7822966507177034,6.57177033492823
0.535,6.760765550239235,1.222488038277512,6.760765550239235
0.54,7.586124401913875,0.8325358851674641,6.980861244019139
0.545,7.985645933014354,0.9114832535885168,7.095693779904306
0.551,7.91866028708134,1.4688995215311005,6.770334928229665
0.556,7.681818181818182,1.8086124401913874,6.294258373205742
0.561,7.65311004784689,1.7966507177033493,6.086124401913875
0.566,7.811004784688995,1.4832535885167464,6.07177033492823
0.571,7.947368421052632,1.2320574162679425,6.366028708133971
0.576,7.964114832535885,1.0789473684210527,6.624401913875598
0.581,7.545454545454546,0.9210526315789473,6.497607655502392
0.586,7.3086124401913874,0.7511961722488039,5.911483253588517
0.591,7.162679425837321,0.6818181818181818,5.543062200956938
0.596,7.184210526315789,0.8827751196172249,5.511961722488039
0.602,7.322966507177034,1.2272727272727273,5.684210526315789
0.607,7.413875598086125,1.576555023923445,5.885167464114833
0.612,7.373205741626794,1.791866028708134,5.94976076555024
0.617,7.258373205741627,1.9976076555023923,5.815789473684211
0.622,7.7990430622009566,2.148325358851675,5.421052631578948
0.627,7.988038277511961,2.1674641148325358,5.437799043062201
0.632,8.117224880382775,2.172248803827751,5.519138755980861
0.637,7.7272727272727275,2.1220095693779903,5.667464114832536
0.642,7.086124401913875,2.1698564593301435,5.791866028708134
0.647,6.923444976076555,2.375598086124402,5.832535885167464
0.653,7.22488038277512,2.3421052631578947,5.811004784688995
0.658,7.2894736842105265,2.2440191387559807,5.753588516746412
0.663,6.952153110047847,2.2416267942583734,5.526315789473684
0.668,7.045454545454546,1.9736842105263157,5.1124401913875595
0.673,6.87799043062201,1.4354066985645932,5.069377990430622
0.678,6.8086124401913874,0.8133971291866029,5.30622009569378
0.683,6.8971291866028706,0.291866028708134,5.4066985645933014
0.688,7.033492822966507,0.22727272727272727,5.2368421052631575
0.693,7.179425837320574,0.562200956937799,4.942583732057416
0.698,7.126794258373206,1.1028708133971292,4.94976076555024
0.704,7.0311004784688995,1.8277511961722488,5.057416267942584
0.709,6.854066985645933,2.444976076555024,5.177033492822966
0.714,6.79665071770335,2.772727272727273,5.069377990430622
0.719,6.688995215311005,3.0454545454545454,4.942583732057416
0.724,6.913875598086125,3.289473684210526,4.916267942583732
0.729,2.95933014354067,4.454545454545454,4.126794258373206
0.734,5.911483253588517,9.519138755980862,-1.2822966507177034
0.739,7.342105263157895,9.60047846889952,2.485645933014354
0.744,9.892344497607656,3.9976076555023923,8.511961722488039
0.75,10.904306220095695,2.047846889952153,7.842105263157895
0.755,10.160287081339712,-1.361244019138756,9.339712918660288
0.76,9.0311004784689,-1.437799043062201,7.42822966507177
0.765,7.935406698564593,-2.0598086124401913,5.423444976076555
0.77,7.239234449760765,-1.6889952153110048,3.6913875598086126
0.775,5.552631578947368,-0.49521531100478466,3.1818181818181817
0.78,6.401913875598086,0.6124401913875598,3.5191387559808613
0.785,5.751196172248804,1.7607655502392345,5.6291866028708135
0.79,7.4066985645933014,1.667464114832536,6.538277511961723
0.795,6.7009569377990434,1.208133971291866,7.473684210526316
