0.0,7.055023923444976,-0.44258373205741625,-0.24880382775119617
0.005,7.294258373205742,0.2822966507177033,-0.6507177033492823
0.01,8.397129186602871,1.0837320574162679,-1.7129186602870814
0.015,9.456937799043063,1.9186602870813396,-2.3708133971291865
0.02,9.779904306220097,2.38755980861244,-1.4904306220095693
0.025,10.045454545454545,2.4186602870813396,0.215311004784689
0.03,9.83732057416268,2.686602870813397,1.7464114832535884
0.035,8.973684210526315,3.3995215311004783,2.1004784688995217
0.041,8.401913875598087,3.9569377990430623,1.0502392344497609
0.046,7.8971291866028706,3.748803827751196,-0.03349282296650718
0.051,7.466507177033493,2.9952153110047846,-0.20813397129186603
0.056,7.315789473684211,2.6674641148325358,0.38516746411483255
0.061,7.150717703349282,3.0311004784688995,1.4760765550239234
0.066,6.679425837320574,3.375598086124402,2.1076555023923444
0.071,6.291866028708134,2.9545454545454546,1.729665071770335
0.076,6.133971291866029,1.9617224880382775,0.7440191387559809
0.082,6.337320574162679,1.3732057416267942,0.09330143540669857
0.087,6.583732057416268,1.9617224880382775,0.3277511961722488
0.092,6.351674641148326,3.449760765550239,0.9808612440191388
0.097,6.011961722488039,4.643540669856459,1.0263157894736843
0.102,6.454545454545454,4.7990430622009566,0.43779904306220097
0.107,7.373205741626794,3.889952153110048,0.42105263157894735
0.112,7.983253588516747,2.650717703349282,1.80622009569378
0.117,8.074162679425838,2.047846889952153,3.325358851674641
0.123,7.971291866028708,2.200956937799043,3.444976076555024
0.128,7.739234449760765,2.6435406698564594,2.0095693779904304
0.133,7.413875598086125,2.562200956937799,0.6674641148325359
0.138,7.557416267942584,1.5191387559808613,0.5813397129186603
0.143,8.497607655502392,-0.0023923444976076554,1.8803827751196172
0.148,9.12200956937799,-0.6196172248803827,3.799043062200957
0.153,8.803827751196172,-0.15311004784688995,5.0047846889952154
0.158,7.76555023923445,0.3181818181818182,4.722488038277512
0.164,6.832535885167464,0.2894736842105263,3.098086124401914
0.169,6.392344497607655,-0.05980861244019139,1.5334928229665072
0.174,6.363636363636363,-0.6172248803827751,1.2320574162679425
