0.0,8.380382775119617,-0.5574162679425837,6.617224880382775
0.005,7.619617224880383,0.45454545454545453,3.2583732057416266
0.01,6.6913875598086126,1.3995215311004785,1.9880382775119618
0.015,6.964114832535885,1.7392344497607655,4.215311004784689
0.02,7.466507177033493,1.6028708133971292,7.614832535885167
0.025,7.686602870813397,1.4593301435406698,8.83732057416268
0.03,7.4952153110047846,1.0119617224880382,7.538277511961723
0.035,7.215311004784689,0.5645933014354066,5.361244019138756
0.04,7.033492822966507,0.24162679425837322,4.543062200956938
0.045,7.212918660287081,-0.009569377990430622,5.533492822966507
0.051,7.20334928229665,-0.13636363636363635,6.889952153110048
0.056,7.368421052631579,-0.1937799043062201,7.028708133971292
0.061,7.533492822966507,-0.17942583732057416,6.246411483253588
0.066,7.2009569377990434,0.0215311004784689,5.672248803827751
0.071,7.047846889952153,0.1722488038277512,5.619617224880383
0.076,7.083732057416268,0.20095693779904306,5.961722488038277
0.081,7.20334928229665,0.14832535885167464,6.2727272727272725
0.086,7.409090909090909,-0.0023923444976076554,6.354066985645933
0.091,7.409090909090909,-0.3038277511961722,6.2272727272727275
0.096,7.4952153110047846,-0.7511961722488039,6.014354066985646
0.102,7.720095693779904,-1.3086124401913874,5.909090909090909
0.107,8.007177033492823,-1.5669856459330143,6.136363636363637
0.112,7.952153110047847,-1.6196172248803828,6.854066985645933
0.117,8.24401913875598,-1.2129186602870814,7.2009569377990434
0.122,8.334928229665072,-0.916267942583732,7.3875598086124405
0.127,8.37799043062201,-1.0095693779904307,7.777511961722488
0.132,8.504784688995215,-1.3588516746411483,8.246411483253588
0.137,8.394736842105264,-1.700956937799043,8.043062200956937
0.142,8,-1.645933014354067,7.411483253588517
0.147,7.801435406698564,-1.5,7.035885167464115
0.153,7.519138755980861,-1.2344497607655502,7.251196172248804
0.158,7.392344497607655,-0.8301435406698564,7.583732057416268
0.163,7.15311004784689,-0.46172248803827753,7.437799043062201
0.168,7.327751196172249,-0.24880382775119617,6.684210526315789
0.173,7.043062200956938,-0.045454545454545456,6.145933014354067
0.178,7.1028708133971294,0.09330143540669857,6.117224880382775
0.183,7.038277511961723,0.06937799043062201,6.746411483253588
0.188,7.055023923444976,-0.08851674641148326,7.232057416267943
0.193,7.303827751196172,-0.4043062200956938,6.942583732057416
0.198,7.595693779904306,-0.6004784688995215,6.23444976076555
0.204,7.679425837320574,-0.569377990430622,6.0047846889952154
0.209,7.473684210526316,-0.3444976076555024,6.404306220095694
0.214,7.246411483253588,-0.09569377990430622,6.741626794258373
0.219,7.3349282296650715,0.18660287081339713,6.533492822966507
0.224,7.08133971291866,1.236842105263158,6.4330143540669855
0.229,6.351674641148326,1.4354066985645932,6.954545454545454
0.234,6.6291866028708135,-0.09330143540669857,6.131578947368421
0.239,7.351674641148326,-1.1961722488038278,5.148325358851674
0.244,7.619617224880383,-1.0406698564593302,5.373205741626794
0.25,7.4952153110047846,-0.284688995215311,6.368421052631579
0.255,7.720095693779904,0.16028708133971292,6.92822966507177
0.26,7.961722488038277,0.06220095693779904,6.5311004784688995
0.265,8.064593301435407,-0.39473684210526316,6.086124401913875
0.27,8.18421052631579,-0.868421052631579,6.2727272727272725
0.275,8.454545454545455,-1.0430622009569377,7.095693779904306
0.28,8.519138755980862,-0.9497607655502392,7.677033492822966
0.285,8.55023923444976,-0.9234449760765551,7.435406698564593
0.29,8.583732057416269,-0.9641148325358851,6.937799043062201
0.295,8.674641148325358,-1.014354066985646,6.784688995215311
0.301,8.75598086124402,-1.1220095693779903,6.944976076555024
0.306,8.799043062200957,-0.8373205741626795,7.179425837320574
0.311,8.311004784688995,-0.3684210526315789,7.1124401913875595
0.316,8.404306220095695,0.34688995215311,6.595693779904306
0.321,7.456937799043062,0.9401913875598086,6.155502392344498
0.326,7.313397129186603,1.6339712918660287,4.9952153110047846
0.331,6.633971291866029,1.9641148325358853,3.84688995215311
0.336,5.744019138755981,2.2966507177033493,4.4066985645933014
0.341,4.5047846889952154,2.3229665071770333,5.748803827751196
0.346,4.076555023923445,1.5933014354066986,6.492822966507177
0.352,4.44976076555024,0.7870813397129187,6.0047846889952154
0.357,4.94976076555024,1.3803827751196172,3.944976076555024
0.362,5.586124401913875,1.5741626794258374,2.3851674641148324
0.367,7.822966507177034,1.5023923444976077,2.2464114832535884
0.372,9.97846889952153,0.7200956937799043,5.490430622009569
0.377,11.038277511961722,-0.0215311004784689,8.901913875598087
0.382,11.028708133971293,-0.38516746411483255,10.880382775119617
0.387,9.992822966507177,0.0215311004784689,10.588516746411484
0.392,9.18421052631579,0.3923444976076555,7.619617224880383
0.397,8.76555023923445,-0.18181818181818182,4.555023923444976
0.403,9.370813397129186,-0.8947368421052632,2.287081339712919
0.408,9.564593301435407,-1.0574162679425838,2.6435406698564594
0.413,9.42822966507177,-0.6698564593301436,5.354066985645933
0.418,9.150717703349283,-0.18421052631578946,7.8708133971291865
0.423,8.921052631578947,0.05980861244019139,8.796650717703349
0.428,9.483253588516746,-0.5215311004784688,7.277511961722488
0.433,9.32775119617225,-0.3253588516746411,5.588516746411483
0.438,9.279904306220097,0.4688995215311005,5.148325358851674
0.443,9.10047846889952,1.4665071770334928,5.8708133971291865
0.448,8.720095693779903,2.478468899521531,6.7990430622009566
0.454,8.129186602870814,2.5167464114832536,6.818181818181818
0.459,8,1.7272727272727273,5.92822966507177
0.464,7.885167464114833,0.8444976076555024,5.126794258373206
0.469,7.916267942583732,0.47607655502392343,4.590909090909091
0.474,7.732057416267943,0.3684210526315789,4.636363636363637
0.479,7.686602870813397,0.35645933014354064,4.937799043062201
0.484,7.327751196172249,0.6794258373205742,5.239234449760765
0.489,7.2272727272727275,1.0909090909090908,5.217703349282297
0.494,6.909090909090909,1.4114832535885167,5.2727272727272725
0.5,7.05023923444976,1.4090909090909092,5.2727272727272725
0.505,7.380382775119617,1.1339712918660287,5.22488038277512
0.51,7.3971291866028706,0.784688995215311,5.19377990430622
0.515,7.3349282296650715,0.3923444976076555,5.212918660287081
0.52,7.3349282296650715,0.16028708133971292,5.011961722488039
0.525,7.45933014354067,0.215311004784689,4.6650717703349285
0.53,7.437799043062201,0.6076555023923444,4.507177033492823
0.535,7.366028708133971,1.014354066985646,4.588516746411483
0.54,7.523923444976076,1.2655502392344498,4.679425837320574
0.545,7.519138755980861,1.2894736842105263,4.657894736842105
0.551,7.27511961722488,1.2105263157894737,4.595693779904306
0.556,7.351674641148326,1.2751196172248804,4.516746411483253
0.561,7.1913875598086126,1.423444976076555,4.555023923444976
0.566,6.856459330143541,1.722488038277512,4.547846889952153
0.571,6.672248803827751,1.8086124401913874,4.4330143540669855
0.576,6.58133971291866,1.605263157894737,4.354066985645933
0.581,6.607655502392345,1.3779904306220097,4.239234449760765
0.586,6.688995215311005,0.937799043062201,3.9210526315789473
0.591,6.669856459330144,0.7057416267942583,3.7464114832535884
0.596,6.858851674641149,0.7440191387559809,4.023923444976076
0.602,6.605263157894737,0.9904306220095693,4.150717703349282
0.607,6.62200956937799,1.38755980861244,4.0311004784688995
0.612,6.72488038277512,1.5645933014354068,4.052631578947368
0.617,6.875598086124402,1.5980861244019138,3.7942583732057416
0.622,6.947368421052632,1.3803827751196172,3.425837320574163
0.627,7.22488038277512,1.263157894736842,3.2655502392344498
0.632,7.4952153110047846,1.4904306220095693,3.464114832535885
0.637,7.636363636363637,2.0311004784688995,3.992822966507177
0.642,7.492822966507177,2.3708133971291865,4.782296650717703
0.647,7.526315789473684,2.4425837320574164,4.944976076555024
0.653,8.167464114832535,2.150717703349282,4.624401913875598
0.658,8.351674641148325,2.0669856459330145,4.279904306220096
0.663,8.454545454545455,2.0382775119617227,4.23444976076555
0.668,8.497607655502392,2.1363636363636362,4.389952153110048
0.673,8.732057416267942,2.3564593301435406,4.444976076555024
0.678,8.394736842105264,2.4808612440191387,4.708133971291866
0.683,8.533492822966506,2.665071770334928,4.667464114832536
0.688,8.574162679425838,2.825358851674641,4.562200956937799
0.693,8.636363636363637,3.0334928229665072,4.277511961722488
0.698,8.638755980861244,3.11244019138756,4.086124401913875
0.704,8.849282296650717,3.2320574162679425,3.9066985645933014
0.709,8.73444976076555,3.4210526315789473,4.330143540669856
0.714,9.110047846889952,3.4425837320574164,4.648325358851674
0.719,9.241626794258373,3.27511961722488,4.73444976076555
0.724,9.5,3.0956937799043063,4.77511961722488
0.729,9.775119617224881,2.9066985645933014,4.7105263157894735
0.734,9.767942583732058,2.6770334928229667,4.8253588516746415
0.739,9.830143540669857,2.626794258373206,4.9952153110047846
0.744,9.80622009569378,2.478468899521531,4.990430622009569
0.75,10.188995215311005,2.528708133971292,4.526315789473684
0.755,10.078947368421053,2.535885167464115,4.322966507177034
0.76,10.24401913875598,2.562200956937799,4.287081339712919
0.765,10.21531100478469,2.638755980861244,4.473684210526316
0.77,10.15311004784689,2.9186602870813396,4.684210526315789
0.775,9.839712918660288,2.916267942583732,4.961722488038277
0.78,9.935406698564593,2.813397129186603,4.72488038277512
0.785,9.67224880382775,2.5311004784688995,4.538277511961723
0.79,9.389952153110048,2.5023923444976077,4.253588516746412
0.795,8.985645933014354,2.411483253588517,4.258373205741627
0.801,8.624401913875598,2.22488038277512,4.284688995215311
0.806,8.332535885167465,2,4.363636363636363
0.811,8.25598086124402,1.7392344497607655,4.655502392344498
0.816,8.155502392344498,1.5813397129186604,4.77511961722488
0.821,8.5933014354067,1.4593301435406698,4.578947368421052
0.826,8.789473684210526,1.19377990430622,4.705741626794258
0.831,9.52153110047847,0.8827751196172249,5.07177033492823
0.836,9.638755980861244,0.6052631578947368,5.444976076555024
0.841,9.370813397129186,0.7392344497607656,5.6028708133971294
0.846,8.901913875598087,0.8253588516746412,5.358851674641149
0.852,8.767942583732058,1.1507177033492824,4.880382775119617
0.857,8.614832535885167,1.6483253588516746,4.842105263157895
0.862,8.712918660287082,2.102870813397129,5.179425837320574
0.867,8.547846889952153,2.485645933014354,6.179425837320574
0.872,8.741626794258373,2.7416267942583734,7.12200956937799
0.877,10.110047846889952,2.9760765550239237,6.942583732057416
0.882,9.287081339712918,3.200956937799043,6.088516746411483
0.887,8.799043062200957,3.069377990430622,5.0047846889952154
0.892,7.349282296650718,2.8923444976076556,3.7057416267942584
0.897,6.416267942583732,2.9401913875598087,3.289473684210526
0.903,6.380382775119617,2.9043062200956937,4.885167464114833
0.908,7.473684210526316,2.5789473684210527,7.04066985645933
0.913,8.574162679425838,2.1339712918660285,7.638755980861244
0.918,8.880382775119617,1.7655502392344498,6.669856459330144
0.923,9.105263157894736,1.7942583732057416,5.172248803827751
0.928,8.911483253588516,2.287081339712919,4.648325358851674
0.933,8.870813397129186,2.9043062200956937,4.942583732057416
0.938,8.925837320574162,3.492822966507177,5.454545454545454
