0.0,9.942583732057416,-0.21291866028708134,3.4043062200956937
0.005,7.330143540669856,-3.0669856459330145,3.0956937799043063
0.01,8.538277511961722,-2.2679425837320575,2.9665071770334928
0.015,8.294258373205741,0.9497607655502392,4.873205741626794
0.02,8.35645933014354,5.062200956937799,6.023923444976076
0.025,6.7105263157894735,7.971291866028708,6.1913875598086126
0.03,5.2272727272727275,9.889952153110048,5.538277511961723
0.035,4.3708133971291865,10.988038277511961,5.648325358851674
0.041,4.992822966507177,10.437799043062201,6.552631578947368
0.046,6.2105263157894735,7.366028708133971,6.885167464114833
0.051,7.58133971291866,2.6339712918660285,5.966507177033493
0.056,8.339712918660288,-1.9545454545454546,4.576555023923445
0.061,8.966507177033494,-5.511961722488039,3.7822966507177034
0.066,10.052631578947368,-7.672248803827751,3.4976076555023923
0.071,10.966507177033494,-8.5,3.6770334928229667
0.076,11.65311004784689,-8.375598086124402,3.72488038277512
0.082,12.253588516746412,-7.87799043062201,3.409090909090909
0.087,11.748803827751196,-6.389952153110048,3.083732057416268
0.092,10.875598086124402,-4.244019138755981,3.1148325358851676
0.097,10.557416267942584,-2.110047846889952,3.2177033492822966
0.102,10.380382775119617,-0.7129186602870813,3.555023923444976
0.107,11.370813397129186,-0.3349282296650718,3.569377990430622
0.112,11.509569377990431,-0.23444976076555024,4.05023923444976
0.117,11.665071770334928,-0.5047846889952153,4.9688995215311005
0.123,11.454545454545455,-0.937799043062201,5.160287081339713
0.128,12.624401913875598,-2.770334928229665,2.77511961722488
0.133,10.25598086124402,-8.220095693779903,1.2129186602870814
0.138,10.801435406698564,-8.430622009569378,-1.0406698564593302
0.143,11.889952153110048,-6.95933014354067,3.284688995215311
0.148,13.014354066985646,-4.339712918660287,7.904306220095694
0.153,11.41866028708134,-2.8014354066985647,8.54066985645933
0.158,8.17224880382775,-2.160287081339713,3.7464114832535884
0.164,6.940191387559809,-2.526315789473684,-3.0789473684210527
0.169,6.059808612440191,-2.3301435406698565,-4.84688995215311
0.174,6.019138755980861,-1.3971291866028708,-1.5789473684210527
0.179,7.6913875598086126,-2.2822966507177034,1.80622009569378
0.184,9.980861244019138,-5.4688995215311005,3.9043062200956937
0.189,11.679425837320574,-7.715311004784689,4.748803827751196
0.194,14.241626794258373,-7.1913875598086126,5.222488038277512
0.199,14.961722488038278,-4.035885167464115,6.212918660287081
0.205,14.631578947368421,-0.03110047846889952,7.672248803827751
0.21,14.332535885167465,2.8851674641148324,7.2368421052631575
0.215,10.239234449760765,6.818181818181818,6.131578947368421
0.22,8.366028708133971,9.880382775119617,4.315789473684211
0.225,7.978468899521531,11.894736842105264,2.6626794258373208
0.23,6.2105263157894735,11.720095693779903,3.050239234449761
0.235,7.937799043062201,9.088516746411484,4.248803827751196
0.241,8.473684210526315,5.138755980861244,6.521531100478469
0.246,8.557416267942584,0.4449760765550239,6.901913875598086
0.251,8.555023923444976,-4.4330143540669855,4.291866028708134
0.256,8.614832535885167,-7.820574162679426,1.7679425837320575
0.261,6.815789473684211,-7.57177033492823,2.882775119617225
0.266,3.1315789473684212,-7.6746411483253585,5.107655502392345
0.271,8.538277511961722,-10.698564593301436,0.17464114832535885
0.276,9.516746411483254,-11.796650717703349,0.28708133971291866
0.282,4.282296650717703,-8.559808612440191,6.255980861244019
0.287,6.492822966507177,-9.361244019138756,4.497607655502392
0.292,10.038277511961722,-11.447368421052632,-1.4282296650717703
0.297,8.016746411483254,-7.578947368421052,0.22488038277511962
0.302,5.373205741626794,-2.397129186602871,4.241626794258373
0.307,9.87799043062201,-0.8516746411483254,4.452153110047847
0.312,6.559808612440191,3.2464114832535884,6.8971291866028706
0.317,7.20334928229665,4.3971291866028706,7.739234449760765
0.323,7.107655502392345,5.160287081339713,7.435406698564593
0.328,7.54066985645933,5.342105263157895,6.79665071770335
0.333,5.9330143540669855,5.497607655502392,6.239234449760765
0.338,4.794258373205742,4.751196172248804,4.811004784688995
0.343,8.267942583732058,2.8229665071770333,4.215311004784689
0.348,3.7440191387559807,2.272727272727273,8.944976076555024
0.353,7.944976076555024,0.8588516746411483,8.433014354066986
0.358,9.354066985645932,-1.6794258373205742,7.648325358851674
0.364,6.980861244019139,-1.9114832535885167,7.925837320574162
0.369,15.222488038277511,-2.8062200956937797,4.84688995215311
0.374,5.95933014354067,-2.7966507177033493,20.11004784688995
0.379,6.971291866028708,-0.10287081339712918,15.241626794258373
0.384,9.37799043062201,1.2799043062200957,1.8181818181818181
0.389,8.14354066985646,0.5789473684210527,-0.9808612440191388
0.394,8.35645933014354,-0.6650717703349283,5.028708133971292
0.399,8.916267942583731,-0.11004784688995216,9.0933014354067
0.405,7.229665071770335,2.6315789473684212,7.925837320574162
0.41,5.705741626794258,4.043062200956938,4.4952153110047846
0.415,5.894736842105263,4.0933014354066986,2.8062200956937797
0.42,6.045454545454546,3.8301435406698565,3.839712918660287
0.425,6.430622009569378,2.3181818181818183,3.937799043062201
0.43,8.435406698564593,-0.0861244019138756,4.858851674641149
0.435,7.15311004784689,-1.5645933014354068,5.471291866028708
0.441,8.272727272727273,-1.7799043062200957,5.488038277511961
0.446,8.727272727272727,-1.361244019138756,7.133971291866029
0.451,8.511961722488039,-1.0837320574162679,6.8708133971291865
0.456,10.425837320574162,-1.332535885167464,3.8421052631578947
0.461,9.466507177033494,-0.4354066985645933,2.8923444976076556
0.466,9.260765550239235,0.8875598086124402,3.854066985645933
0.471,9.413875598086124,0.7200956937799043,6.686602870813397
0.476,8.538277511961722,0.8779904306220095,8.15311004784689
0.482,7.23444976076555,0.8588516746411483,4.935406698564593
0.487,8.332535885167465,0.5645933014354066,-0.9114832535885168
0.492,9.559808612440191,-0.5287081339712919,-0.9760765550239234
0.497,8.748803827751196,-3.2033492822966507,4.2272727272727275
0.502,7.863636363636363,-2.4401913875598087,4.9952153110047846
0.507,9.796650717703349,0.8732057416267942,4.779904306220096
0.512,7.473684210526316,3.772727272727273,7.15311004784689
0.517,5.019138755980861,6.090909090909091,7.557416267942584
0.523,5.94976076555024,6.633971291866029,3.334928229665072
0.528,8.514354066985646,5.375598086124402,3.8684210526315788
0.533,5.15311004784689,3.0956937799043063,9.916267942583731
0.538,5.083732057416268,2.854066985645933,3.925837320574163
0.543,9.681818181818182,-0.3349282296650718,-0.9880382775119617
0.548,9.392344497607656,-4.421052631578948,1.5215311004784688
0.553,10.834928229665072,-4.157894736842105,5.260765550239235
0.558,7.363636363636363,-1.9760765550239234,7.55023923444976
0.564,9.92822966507177,3.1937799043062203,0.35645933014354064
0.569,11.296650717703349,6.770334928229665,4.732057416267943
0.574,5.528708133971292,6.739234449760765,10.471291866028707
0.579,8.205741626794259,5.7727272727272725,7.753588516746412
0.584,8.196172248803828,3.8373205741626792,5.595693779904306
0.589,6.311004784688995,0.9234449760765551,2.889952153110048
0.594,6.76555023923445,-1.4712918660287082,-0.6220095693779905
0.599,7.988038277511961,-2.2535885167464116,-1.80622009569378
0.605,6.820574162679426,-1.6435406698564594,1.7416267942583732
0.61,7.366028708133971,0.18660287081339713,5.866028708133971
0.615,6.7894736842105265,1.9952153110047848,10.447368421052632
0.62,5.380382775119617,4.27511961722488,9.947368421052632
0.625,7.3875598086124405,6.416267942583732,6.686602870813397
0.63,4.033492822966507,5.492822966507177,5.794258373205742
0.635,6.028708133971292,2.7822966507177034,0.5358851674641149
0.641,7.22488038277512,-1.0287081339712918,1.6794258373205742
0.646,8.258373205741627,-4.1746411483253585,7.1291866028708135
0.651,9.54066985645933,-6.389952153110048,10.753588516746412
0.656,10.301435406698564,-8.165071770334928,8.330143540669857
0.661,11.803827751196172,-6.954545454545454,8.789473684210526
0.666,8.15311004784689,-5.363636363636363,12.614832535885167
0.671,7.492822966507177,-2.076555023923445,6.583732057416268
0.676,9.751196172248804,1.7511961722488039,5.437799043062201
0.682,7.849282296650718,2.1818181818181817,13.34688995215311
0.687,6.12200956937799,0.854066985645933,11.02153110047847
0.692,8.617224880382775,-0.3827751196172249,4.291866028708134
0.697,9.0933014354067,-1.2679425837320575,7.45933014354067
0.702,9.038277511961722,-2.777511961722488,14.971291866028707
0.707,9.198564593301436,-5.712918660287081,13.942583732057416
0.712,10.090909090909092,-7.84688995215311,7.356459330143541
0.717,10.076555023923445,-8.28468899521531,6.483253588516747
0.723,9.141148325358852,-6.844497607655502,10.145933014354068
0.728,8.696172248803828,-4.143540669856459,11.358851674641148
0.733,8.200956937799043,-1.631578947368421,8.578947368421053
0.738,7.435406698564593,0.35167464114832536,6.815789473684211
0.743,6.662679425837321,1.0741626794258374,6.863636363636363
0.748,6.552631578947368,0.9401913875598086,7.086124401913875
0.753,6.741626794258373,0.2822966507177033,6.882775119617225
0.758,6.976076555023924,-1.105263157894737,6.921052631578948
0.764,7.801435406698564,-3.423444976076555,7.27511961722488
0.769,9.105263157894736,-5.392344497607655,7.318181818181818
0.774,10.564593301435407,-6.260765550239235,7.490430622009569
0.779,10.583732057416269,-5.509569377990431,7.696172248803828
0.784,9.435406698564593,-2.787081339712919,6.818181818181818
0.789,8.822966507177034,-0.4138755980861244,5.77511961722488
0.794,9.397129186602871,1.0406698564593302,5.880382775119617
0.799,10.380382775119617,1.3851674641148326,6.562200956937799
0.805,11.313397129186603,0.2679425837320574,7.6913875598086126
0.81,12.07177033492823,-3.1076555023923444,10.526315789473685
0.815,15.854066985645932,-5.672248803827751,8.705741626794259
0.82,14.779904306220097,-8.39952153110048,7.578947368421052
0.825,13.35645933014354,-9.598086124401913,7.423444976076555
0.83,13.595693779904305,-9.074162679425838,7.167464114832536
0.835,11.37799043062201,-6.55023923444976,6.966507177033493
0.841,10.038277511961722,-3.6578947368421053,7.136363636363637
0.846,9.614832535885167,-0.8995215311004785,7.684210526315789
0.851,8.150717703349283,1.0430622009569377,7.138755980861244
0.856,7.248803827751196,2.050239234449761,6.492822966507177
0.861,7.064593301435407,2.389952153110048,6.2990430622009566
0.866,7.15311004784689,2.430622009569378,6.521531100478469
0.871,6.913875598086125,2.0789473684210527,6.787081339712919
0.876,5.875598086124402,1.6483253588516746,4.976076555023924
0.882,4.586124401913875,1.200956937799043,2.1937799043062203
0.887,6.600478468899522,0.7751196172248804,2.325358851674641
0.892,9.220095693779903,1.325358851674641,8.437799043062201
0.897,9.64354066985646,0.41626794258373206,7.196172248803828
0.902,12.026315789473685,1.215311004784689,4.6124401913875595
0.907,9.688995215311005,-0.26555023923444976,5.23444976076555
0.912,10.033492822966506,1.8636363636363635,4.023923444976076
0.917,7.440191387559809,4.79665071770335,5.373205741626794
0.923,6.287081339712919,8.074162679425838,2.9665071770334928
0.928,6.641148325358851,9.67224880382775,2.088516746411483
0.933,6.973684210526316,8.849282296650717,1.624401913875598
0.938,8.803827751196172,5.866028708133971,3.2799043062200957
0.943,9.760765550239235,1.6961722488038278,5.337320574162679
0.948,11.279904306220097,-0.8827751196172249,5.55023923444976
0.953,10.495215311004785,-1.9354066985645932,3.930622009569378
0.958,8.68421052631579,-1.200956937799043,0.9760765550239234
0.964,8.691387559808613,0.16267942583732056,-0.562200956937799
0.969,8.95933014354067,1.1363636363636365,0.6220095693779905
0.974,9.930622009569378,0.8708133971291866,3.0789473684210527
0.979,11.311004784688995,-0.8636363636363636,5.057416267942584
0.984,11.129186602870814,-2.6578947368421053,4.4952153110047846
0.989,10.988038277511961,-3.528708133971292,3.5047846889952154
0.994,10.681818181818182,-3.77511961722488,2.126794258373206
1.0,10.796650717703349,-3.65311004784689,1.7272727272727273
1.005,11.062200956937799,-2.6052631578947367,3.6842105263157894
1.01,9.667464114832535,-0.6650717703349283,4.543062200956938
1.015,9.02153110047847,1.923444976076555,4.770334928229665
1.02,8.976076555023923,3.569377990430622,5.1650717703349285
1.025,8.516746411483254,3.61244019138756,4.150717703349282
1.03,8.15311004784689,3.389952153110048,4.126794258373206
1.035,8.923444976076555,2.7440191387559807,4.913875598086125
1.04,8.57177033492823,2.5669856459330145,5.574162679425838
1.045,8.69377990430622,2.1435406698564594,6.014354066985646
1.05,8.169856459330143,1.8708133971291867,5.684210526315789
1.055,8.368421052631579,1.3349282296650717,5.562200956937799
1.06,7.861244019138756,0.6770334928229665,5.437799043062201
1.065,7.811004784688995,0.7344497607655502,4.971291866028708
1.07,8.095693779904305,0.6435406698564593,5.138755980861244
1.075,7.803827751196172,0.11244019138755981,5.456937799043062
1.08,8.009569377990431,0.39473684210526316,5.404306220095694
1.085,6.973684210526316,1.3086124401913874,5.746411483253588
1.09,7.956937799043062,1.791866028708134,5.7894736842105265
1.095,6.717703349282297,2.751196172248804,6.392344497607655
1.1,7.535885167464115,3.2057416267942584,6.136363636363637
1.105,7.253588516746412,3.2535885167464116,5.8253588516746415
1.11,7.607655502392345,2.7822966507177034,5.523923444976076
1.115,7.473684210526316,2.3325358851674642,5.100478468899522
1.12,7.456937799043062,1.7105263157894737,4.7105263157894735
1.125,7.849282296650718,0.8277511961722488,4.679425837320574
1.13,8.772727272727273,0.16028708133971292,4.22488038277512
1.135,8.239234449760765,-0.39712918660287083,4.253588516746412
1.14,9.708133971291867,-0.9904306220095693,5.088516746411483
1.145,9.985645933014354,-1.4425837320574162,6.15311004784689
1.15,11.069377990430622,-1.0287081339712918,6.430622009569378
1.155,12.741626794258373,-0.16985645933014354,6.940191387559809
1.16,15.062200956937799,-0.21291866028708134,5.698564593301436
1.165,12.138755980861244,-2.3229665071770333,4.34688995215311
1.17,11.700956937799043,-3.825358851674641,2.5933014354066986
1.175,14.339712918660288,-3.507177033492823,2.6220095693779903
1.18,15.167464114832535,-3.028708133971292,5.232057416267943
1.185,15.466507177033494,-4.244019138755981,6.973684210526316
1.19,16.949760765550238,-5.162679425837321,6.155502392344498
1.195,16.04066985645933,-4.619617224880383,4.440191387559809
1.2,15.0311004784689,-3.0454545454545454,2.787081339712919
1.205,14.741626794258373,-1.375598086124402,1.9114832535885167
1.21,14.188995215311005,-0.25598086124401914,3.3421052631578947
1.215,13.87799043062201,0.11004784688995216,4.6650717703349285
1.22,12.901913875598087,-0.16028708133971292,5.509569377990431
1.225,12.619617224880383,-0.32057416267942584,4.7727272727272725
1.23,11.875598086124402,-0.6578947368421053,3.9186602870813396
1.235,10.870813397129186,-0.9019138755980861,2.1937799043062203
1.24,8.873205741626794,-1.1076555023923444,-0.39712918660287083
1.245,9.217703349282298,-0.9736842105263158,-0.14114832535885166
1.25,8.688995215311005,0.6291866028708134,3.645933014354067
1.255,6.767942583732057,3.6076555023923444,7.220095693779904
