0.0,7.753588516746412,-0.045454545454545456,4.454545454545454
0.005,8.026315789473685,-0.17703349282296652,3.3325358851674642
0.01,8.794258373205741,-0.05263157894736842,2.150717703349282
0.015,8.509569377990431,0.19617224880382775,3.5645933014354068
0.02,8.02153110047847,0.5933014354066986,3.4665071770334928
0.025,7.660287081339713,0.6889952153110048,2.3779904306220097
0.03,7.2727272727272725,0.09569377990430622,3.2607655502392343
0.035,7.626794258373206,-0.80622009569378,4.1291866028708135
0.041,8.16267942583732,-1.1913875598086126,2.430622009569378
0.046,9.411483253588516,-0.4449760765550239,-3.334928229665072
0.051,4.705741626794258,1.8277511961722488,-6.488038277511961
0.056,0.7033492822966507,-0.7631578947368421,5.7727272727272725
0.061,6.480861244019139,-3.6363636363636362,15.758373205741627
0.066,8.342105263157896,-4.038277511961723,16.13157894736842
0.071,11.380382775119617,-3.901913875598086,7.169856459330144
0.076,13.461722488038278,-4.083732057416268,1.430622009569378
0.082,13.507177033492823,-3.0789473684210527,2.610047846889952
0.087,12.476076555023923,-0.583732057416268,6.528708133971292
0.092,11.320574162679426,2.1435406698564594,9.287081339712918
0.097,10.995215311004785,3.973684210526316,9.131578947368421
0.102,10.502392344497608,4.988038277511961,6.617224880382775
0.107,10.31578947368421,4.956937799043062,3.5430622009569377
0.112,9.712918660287082,3.7679425837320575,3.65311004784689
0.117,8.78468899521531,1.9569377990430623,6.4952153110047846
0.123,8.586124401913876,-0.14832535885167464,7.425837320574162
0.128,8.476076555023923,-2.0167464114832536,5.708133971291866
0.133,8.801435406698564,-3.3660287081339715,4.136363636363637
0.138,9.198564593301436,-3.897129186602871,4.270334928229665
0.143,9.045454545454545,-3.562200956937799,5.545454545454546
0.148,8.980861244019138,-2.9545454545454546,6.380382775119617
0.153,9.035885167464114,-2.1937799043062203,5.954545454545454
0.158,8.712918660287082,-1.3468899521531101,5.514354066985646
0.164,8.76555023923445,-0.9114832535885168,5.617224880382775
0.169,9.033492822966506,-0.6626794258373205,6.078947368421052
0.174,9.442583732057416,-0.5598086124401914,5.95933014354067
0.179,9.368421052631579,-0.30861244019138756,5.856459330143541
0.184,9.559808612440191,-0.028708133971291867,5.880382775119617
0.189,9.251196172248804,0.12200956937799043,6.260765550239235
0.194,9.059808612440191,-0.1507177033492823,6.523923444976076
0.199,8.9066985645933,-0.4449760765550239,6.169856459330144
0.205,8.66267942583732,-0.6411483253588517,5.885167464114833
0.21,8.844497607655502,-0.47607655502392343,5.641148325358851
